seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_small,96,qpFreeEnvelope,1,1,0.00057456,32,9,11.1514,572,572,0,0.0056481,0.00249477,0,0,0.372932,0.96875,2,2,4.5,0,0,0,0,0.78125,0.21875,0,0,0
1,bookshelf_small,96,qpEnvelope,1,1,0.000444905,25,7,9.18555,473,473,0,0.0056481,0.00249477,0,0,0.367422,1,1,1,7,0,0,0,0,0.8,0.2,25,7487,6
1,box,20,isSafe,1,1,0.0115987,4361,23,19.3566,11,969,0,0.00768625,0.00249477,0,0,0,0,67,18,0.343284,0,0,0,0,0,0,0,0,0
1,box,20,qpFixed,1,1,0.00289464,541,6,6.85187,542,542,0,0.00220207,0.00249477,0,0,0.0126652,0,1,1,6,0,0,0,1,0,0,541,130105,241
1,box,20,qpPlain,1,1,0.00348672,541,6,6.85187,542,542,0,0.00220207,0.00249477,0,0,0.0126652,0,1,1,6,0,0,0,1,0,0,541,185563,541
1,box,20,qpAdaptive,1,1,0.0009813,147,6,6.85728,408,408,0,0.00194712,0.00249477,0,0,0.0466482,0.428571,1,1,6,0,0,0,0.571429,0.408163,0.0204082,147,34840,131
1,box,20,qpFreeGate,1,1,0.0386894,7610,32,13.6202,1332,1332,0,0.0119635,0.00249477,0,0,0.00544668,0,46,19,0.695652,0,0,0,1,0,0,0,0,0
1,box,20,qpFreeEnvelope,1,1,0.00597034,439,29,15.9469,828,828,0,0.00968955,0.00249477,0,0,0.0993848,0.968109,55,21,0.527273,0,0,0,0.0160183,0.844394,0.139588,0,0,0
1,box,20,qpEnvelope,1,1,0.000827854,117,6,6.86666,395,395,0,0.00156734,0.00249477,0,0,0.0586894,0.478632,1,1,6,0,0,0,0.512821,0.452991,0.034188,117,27643,107
1,box,44,isSafe,1,1,0.00615682,2407,14,13.3102,8,667,0,0.0124466,0.00249477,0,0,0,0,25,10,0.56,0,0,0,0,0,0,0,0,0
1,box,44,qpFixed,1,1,0.00220201,381,6,5.48717,382,382,0,0.0171635,0.00249477,0,0,0.014402,0,1,1,6,0,0,0,1,0,0,381,101612,158
1,box,44,qpPlain,1,1,0.00238381,381,6,5.48717,382,382,0,0.0171635,0.00249477,0,0,0.014402,0,1,1,6,0,0,0,1,0,0,381,130683,381
1,box,44,qpAdaptive,1,1,0.00050898,79,6,5.50102,326,326,0,0.0169404,0.00249477,0,0,0.0696331,0.974684,1,1,6,0,0,0,0,0.949367,0.0506329,79,22809,56
1,box,44,qpFreeGate,1,1,0.0131374,2562,12,12.2929,1173,1173,0,0.00929397,0.00249477,0,0,0.00624025,0,12,6,1,0,0,0,1,0,0,0,0,0
