seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,94,qpFixed,1,0,10.0001,637477,1362,0,0,0,0,inf,inf,0,0,0.00591471,0,2757,1242,0.494015,0,0,0,1,0,0,637477,190920499,607344
1,bookshelf_tall,94,qpPlain,1,0,10.006,717623,1512,0,0,0,0,inf,inf,0,0,0.00583556,0,3135,1391,0.482297,0,0,0,1,0,0,717623,246144689,717623
1,bookshelf_tall,94,qpAdaptive,1,0,10.0023,490948,1209,0,0,0,0,inf,inf,0,0,0.00667878,0.0574541,2313,1094,0.522698,0,0,0,0.942279,0.0567474,0.000973627,490948,147384743,485274
1,bookshelf_tall,94,qpFreeGate,1,0,10.0001,876426,1462,0,0,0,0,inf,inf,0,0,0.00264118,0,7945,1458,0.184015,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,94,qpEnvelope,1,0,10.001,652656,1572,0,0,0,0,inf,inf,0,0,0.00674561,0.00857266,3340,1451,0.470659,0,0,0,0.991357,0.00759818,0.00104496,652656,196177638,650213
1,bookshelf_thin,2,isSafe,1,1,0.0496306,5114,28,16.2212,10,813,0,0.00729709,0.00249477,0,0,0,0,99,23,0.282828,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,2,qpFixed,1,1,0.0268338,1696,16,11.2106,1001,1001,0,5.22848e-05,0.00249477,0,0,0.0103841,0,4,4,4,0,0,0,1,0,0,1696,459831,1480
1,bookshelf_thin,2,qpPlain,1,1,0.0277992,1696,16,11.2106,1001,1001,0,5.22848e-05,0.00249477,0,0,0.0103841,0,4,4,4,0,0,0,1,0,0,1696,581728,1696
1,bookshelf_thin,2,qpAdaptive,1,1,0.0179736,1052,16,11.2258,851,851,0,5.22848e-05,0.00249477,0,0,0.0167686,0.228137,4,4,4,0,0,0,0.769011,0.222433,0.00855513,1052,292821,1039
1,bookshelf_thin,2,qpFreeGate,1,1,0.156442,11565,34,13.3426,1188,1188,0,0.00729709,0.00249477,0,0,0.00490801,0,76,27,0.447368,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,2,qpEnvelope,1,1,0.0133667,756,17,11.2592,796,796,0,5.07293e-05,0.00249477,0,0,0.0234152,0.119048,4,4,4.25,0,0,0,0.87963,0.10582,0.0145503,756,211375,752
1,bookshelf_thin,9,isSafe,1,1,0.017123,1765,10,11.2821,7,566,0,0.00627968,0.00249477,0,0,0,0,39,6,0.25641,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,qpFixed,1,1,0.00516892,370,12,6.01707,371,371,0,0.00627968,0.00249477,0,0,0.0162624,0,1,1,12,0,0,0,1,0,0,370,89201,208
1,bookshelf_thin,9,qpPlain,1,1,0.00549702,370,12,6.01707,371,371,0,0.00627968,0.00249477,0,0,0.0162624,0,1,1,12,0,0,0,1,0,0,370,126910,370
1,bookshelf_thin,9,qpAdaptive,1,1,0.00128682,85,12,6.02366,344,344,0,0.00627968,0.00249477,0,0,0.0708666,0.705882,1,1,12,0,0,0,0.247059,0.635294,0.117647,85,21524,60
1,bookshelf_thin,9,qpFreeGate,1,1,0.0804037,6032,16,7.82557,698,698,0,0.00627968,0.00249477,0,0,0.00398881,0,38,12,0.421053,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,9,qpEnvelope,1,1,0.000801164,46,14,6.07231,326,326,0,0.00627968,0.00249477,0,0,0.132007,0.565217,1,1,14,0,0,0,0.369565,0.369565,0.26087,46,11571,37
1,bookshelf_thin,16,isSafe,1,1,0.0360442,3594,20,18.9694,11,950,0,0.00354287,0.00249477,0,0,0,0,79,16,0.253165,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpFixed,1,1,0.0337573,2161,14,12.5809,1301,1301,6,-0.000592737,0.00249477,0,0,0.008396,0,6,5,2.33333,0,0,0,1,0,0,2161,565399,1783
1,bookshelf_thin,16,qpPlain,1,1,0.0354438,2161,14,12.5809,1301,1301,6,-0.000592737,0.00249477,0,0,0.008396,0,6,5,2.33333,0,0,0,1,0,0,2161,741223,2161
1,bookshelf_thin,16,qpAdaptive,1,1,0.0231428,1395,14,12.6099,1030,1030,7,-0.00173756,0.00249477,0,0,0.0130537,0.275986,6,5,2.33333,0,0,0,0.72043,0.272401,0.00716846,1395,373282,1319
1,bookshelf_thin,16,qpFreeGate,1,1,0.13431,9723,29,19.8005,1591,1591,0,0.00354287,0.00249477,0,0,0.00485724,0,79,25,0.367089,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,16,qpEnvelope,1,1,0.0227383,1293,25,19.9194,1209,1209,7,-0.000851345,0.00249477,0,0,0.0283399,0.429234,12,11,2.08333,0,0,0,0.569992,0.412993,0.0170147,1293,331867,1247
1,bookshelf_thin,23,isSafe,1,1,0.0604996,6237,31,19.6598,11,984,0,0.000427625,0.00249477,0,0,0,0,146,27,0.212329,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpFixed,1,1,0.0735497,4766,31,18.2871,1505,1505,0,0.000365762,0.00249477,0,0,0.0096854,0,15,12,2.06667,0,0,0,1,0,0,4766,1297496,4063
