seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,40,qpAdaptive,1,1,0.0211147,2188,25,11.9467,881,881,81,-0.00141164,0.00249477,0,0,0.0164473,0.324954,12,10,2.08333,0,0,0,0.670932,0.320384,0.00868373,2188,690801,2125
1,bookshelf_tall,40,qpFreeGate,1,1,0.309077,45805,79,20.1628,1685,1685,0,0.00314709,0.00249477,0,0,0.00320948,0,337,74,0.234421,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,40,qpEnvelope,1,1,0.0092587,889,26,15.4616,986,986,81,-0.00141164,0.00249477,0,0,0.0277042,0.205849,8,8,3.25,0,0,0,0.787402,0.184477,0.0281215,889,283456,874
1,bookshelf_tall,47,isSafe,1,1,0.0122678,2798,16,14.8569,9,744,0,0.00838713,0.00249477,0,0,0,0,54,12,0.296296,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,47,qpFixed,1,1,0.0131222,1610,13,14.9419,1451,1451,94,-0.00489298,0.00249477,0,0,0.00980015,0,3,3,4.33333,0,0,0,1,0,0,1610,439101,1460
1,bookshelf_tall,47,qpPlain,1,1,0.0134046,1610,13,14.9419,1451,1451,94,-0.00489298,0.00249477,0,0,0.00980015,0,3,3,4.33333,0,0,0,1,0,0,1610,552230,1610
1,bookshelf_tall,47,qpAdaptive,1,1,0.0612594,7149,55,14.8243,1133,1133,0,0.0017287,0.00249477,0,0,0.0110211,0.185061,27,23,2.03704,0,0,0,0.8134,0.182823,0.00377675,7149,1867848,7032
1,bookshelf_tall,47,qpFreeGate,1,1,0.124991,18834,38,14.567,1884,1884,0,0.00130795,0.00249477,0,0,0.00315046,0,159,31,0.238994,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,47,qpEnvelope,1,1,0.00681247,747,13,15.268,1114,1114,138,-0.00522505,0.00249477,0,0,0.0213533,0.176707,3,3,4.33333,0,0,0,0.823293,0.167336,0.00937082,747,203283,737
1,bookshelf_tall,54,isSafe,1,1,0.0200699,4559,23,7.64347,5,384,0,0.00305955,0.00249477,0,0,0,0,102,20,0.22549,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,54,qpFixed,1,1,0.0093224,1224,11,10.1884,773,773,0,0.00295196,0.00249477,0,0,0.0107754,0,3,3,3.66667,0,0,0,1,0,0,1224,345228,743
1,bookshelf_tall,54,qpPlain,1,1,0.00957957,1224,11,10.1884,773,773,0,0.00295196,0.00249477,0,0,0.0107754,0,3,3,3.66667,0,0,0,1,0,0,1224,419832,1224
