seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,82,qpFixed,1,1,0.0131379,2383,16,14.9547,1191,1191,0,0.000394054,0.00249477,0,0,0.0107803,0,6,6,2.66667,0,0,0,1,0,0,2383,630035,1665
1,bookshelf_tall,82,qpPlain,1,1,0.013404,2383,16,14.9547,1191,1191,0,0.000394054,0.00249477,0,0,0.0107803,0,6,6,2.66667,0,0,0,1,0,0,2383,817369,2383
1,bookshelf_tall,82,qpAdaptive,1,1,0.0089117,1469,16,14.9629,1058,1058,0,0.000398086,0.00249477,0,0,0.0174963,0.189244,6,6,2.66667,0,0,0,0.808713,0.183799,0.00748809,1469,409380,1365
1,bookshelf_tall,82,qpFreeGate,1,1,0.0104653,2543,20,13.3728,1151,1151,0,0.00245054,0.00249477,0,0,0.00740086,0,12,7,1.66667,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,82,qpEnvelope,1,1,0.0070846,1081,16,14.8481,952,952,0,0.000303947,0.00249477,0,0,0.0239806,0.149861,6,6,2.66667,0,0,0,0.847364,0.141536,0.0111008,1081,303886,1040
1,bookshelf_tall,89,isSafe,1,1,0.00215117,1233,9,12.1034,8,607,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,qpFixed,1,1,0.0127416,2265,20,14.9255,1166,1166,0,0.00351722,0.00249477,0,0,0.0100496,0,6,5,3.33333,0,0,0,1,0,0,2265,650953,1713
1,bookshelf_tall,89,qpPlain,1,1,0.0126261,2265,20,14.9255,1166,1166,0,0.00351722,0.00249477,0,0,0.0100496,0,6,5,3.33333,0,0,0,1,0,0,2265,776895,2265
1,bookshelf_tall,89,qpAdaptive,1,1,0.00753887,1210,13,12.8537,818,818,0,0.00351722,0.00249477,0,0,0.0160254,0.266942,6,4,2.16667,0,0,0,0.730579,0.261983,0.00743802,1210,362479,1111
1,bookshelf_tall,89,qpFreeGate,1,1,0.0106853,2646,11,15.3131,1347,1347,0,0.00444274,0.00249477,0,0,0.00646968,0,11,6,1,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,89,qpEnvelope,1,1,0.0059645,849,15,15.7402,1030,1030,0,0.00104767,0.00249477,0,0,0.023712,0.248528,5,4,3,0,0,0,0.749117,0.242638,0.00824499,849,255658,823
1,bookshelf_tall,98,isSafe,1,0,10,3459705,39956,0,0,0,0,inf,inf,0,0,0,0,372420,39954,0.107287,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,0,10.0009,1765106,3277,0,0,0,0,inf,inf,0,0,0.00531726,0,8347,3152,0.392596,0,0,0,1,0,0,1765106,535806807,1686775
1,bookshelf_tall,98,qpPlain,1,0,10.0007,1789639,3326,0,0,0,0,inf,inf,0,0,0.00531129,0,8468,3201,0.392773,0,0,0,1,0,0,1789639,613846177,1789639
1,bookshelf_tall,98,qpAdaptive,1,0,10,1613455,3295,0,0,0,0,inf,inf,0,0,0.00585152,0.0566573,8412,3170,0.391702,0,0,0,0.943038,0.0559632,0.000998479,1613455,491413624,1595371
1,bookshelf_tall,98,qpFreeGate,1,0,10.0001,2592841,4187,0,0,0,0,inf,inf,0,0,0.00221709,0,24436,4183,0.171346,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,98,qpEnvelope,1,0,10.0001,1596258,3423,0,0,0,0,inf,inf,0,0,0.00615083,0.0109381,8861,3294,0.3863,0,0,0,0.988988,0.00992572,0.00108629,1596258,484731360,1589508
1,bookshelf_thin,5,isSafe,1,0,10.002,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFixed,1,0,10.0003,1799002,7811,0,0,0,0,inf,inf,0,0,0.00750455,0,29917,7809,0.261089,0,0,0,1,0,0,1799002,533247210,1551250
1,bookshelf_thin,5,qpPlain,1,0,10.0009,1777170,7712,0,0,0,0,inf,inf,0,0,0.00751067,0,29523,7710,0.26122,0,0,0,1,0,0,1777170,609569310,1777170
1,bookshelf_thin,5,qpAdaptive,1,0,10.0006,1610329,8672,0,0,0,0,inf,inf,0,0,0.00922938,0.0941578,33495,8670,0.258904,0,0,0,0.903603,0.0929687,0.00342796,1610329,480848421,1560509
1,bookshelf_thin,5,qpFreeGate,1,0,10.0002,2408637,8217,0,0,0,0,inf,inf,0,0,0.00371027,0,52375,8215,0.156888,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,5,qpEnvelope,1,0,10.0004,1595115,9314,0,0,0,0,inf,inf,0,0,0.0100135,0.0142723,36349,9312,0.256238,0,0,0,0.985354,0.010745,0.00390082,1595115,475505536,1578947
1,bookshelf_thin,12,isSafe,1,1,0.0108065,5769,30,15.5576,9,779,0,0.00359391,0.00249477,0,0,0,0,139,26,0.215827,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,12,qpFixed,1,1,0.00567824,1093,8,9.58222,928,928,0,0.00338908,0.00249477,0,0,0.00952698,0,2,2,4,0,0,0,1,0,0,1093,290143,605
1,bookshelf_thin,12,qpPlain,1,1,0.00592942,1093,8,9.58222,928,928,0,0.00338908,0.00249477,0,0,0.00952698,0,2,2,4,0,0,0,1,0,0,1093,374899,1093
1,bookshelf_thin,12,qpAdaptive,1,1,0.00287295,497,8,9.58616,640,640,0,0.00338908,0.00249477,0,0,0.0209607,0.460765,2,2,4,0,0,0,0.535211,0.454728,0.0100604,497,139327,411
1,bookshelf_thin,12,qpFreeGate,1,1,0.0822305,20532,52,18.8933,1725,1725,0,0.000924925,0.00249477,0,0,0.00441833,0,153,45,0.339869,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,12,qpEnvelope,1,1,0.00151923,206,8,9.6064,557,557,0,0.00338908,0.00249477,0,0,0.0506727,0.737864,2,2,4,0,0,0,0.262136,0.708738,0.0291262,206,57841,178
1,bookshelf_thin,19,isSafe,1,1,0.0483818,26919,137,15.5883,9,781,0,0.0063041,0.00249477,0,0,0,0,1114,134,0.12298,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpFixed,1,1,0.0477576,8589,54,28.7472,2536,2536,0,0.000309026,0.00249477,0,0,0.0090923,0,28,22,1.92857,0,0,0,1,0,0,8589,2377986,6402
1,bookshelf_thin,19,qpPlain,1,1,0.0490829,8589,54,28.7472,2536,2536,0,0.000309026,0.00249477,0,0,0.0090923,0,28,22,1.92857,0,0,0,1,0,0,8589,2946027,8589
1,bookshelf_thin,19,qpAdaptive,1,1,0.0363951,6012,54,28.7613,2211,2211,0,0.000311052,0.00249477,0,0,0.0130018,0.177146,28,22,1.92857,0,0,0,0.821025,0.17332,0.00565536,6012,1693373,5396
1,bookshelf_thin,19,qpFreeGate,1,1,0.0715645,17804,47,14.5643,1434,1434,0,0.00525969,0.00249477,0,0,0.00469722,0,153,42,0.30719,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,19,qpEnvelope,1,1,0.0303113,4858,50,28.7837,1951,1951,0,0.000311679,0.00249477,0,0,0.0161364,0.0617538,28,22,1.78571,0,0,0,0.937011,0.0559901,0.00699876,4858,1353701,4600
1,bookshelf_thin,26,isSafe,1,0,10.0006,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFixed,1,0,10.0001,1807665,7745,0,0,0,0,inf,inf,0,0,0.00745898,0,30001,7743,0.258158,0,0,0,1,0,0,1807665,537269745,1565225
1,bookshelf_thin,26,qpPlain,1,0,10.0001,1769363,7593,0,0,0,0,inf,inf,0,0,0.00747656,0,29333,7591,0.258855,0,0,0,1,0,0,1769363,606891509,1769363
1,bookshelf_thin,26,qpAdaptive,1,0,10.0001,1592198,8446,0,0,0,0,inf,inf,0,0,0.00918906,0.102331,33029,8444,0.255715,0,0,0,0.895285,0.101295,0.00342003,1592198,477048949,1542099
1,bookshelf_thin,26,qpFreeGate,1,0,10,2374658,8036,0,0,0,0,inf,inf,0,0,0.00370758,0,51337,8034,0.156534,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,26,qpEnvelope,1,0,10.0006,1555678,9033,0,0,0,0,inf,inf,0,0,0.0101148,0.0175017,35783,9031,0.252438,0,0,0,0.98203,0.013967,0.00400262,1555678,464947083,1539503
1,bookshelf_thin,33,isSafe,1,1,0.00317934,1804,11,11.5524,7,579,0,0.00670894,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,qpFixed,1,1,0.015,2666,18,14.361,1351,1351,0,0.000415993,0.00249477,0,0,0.00862324,0,7,7,2.57143,0,0,0,1,0,0,2666,757737,2302
1,bookshelf_thin,33,qpPlain,1,1,0.0150429,2666,18,14.361,1351,1351,0,0.000415993,0.00249477,0,0,0.00862324,0,7,7,2.57143,0,0,0,1,0,0,2666,914438,2666
