seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_pick,18,isSafe,1,1,0.0282646,14034,36,13.8909,8,6947,0,0.00600169,0.00249477,0,0,0,0,160,33,0.225,0,0,0,0,0,0
1,table_pick,21,isSafe,1,1,0.0128557,6016,17,7.49849,5,3751,0,0.00174296,0.00249477,0,0,0,0,62,14,0.274194,0,0,0,0,0,0
1,table_pick,24,isSafe,1,1,0.0098217,4778,14,14.5384,9,7271,0,0.00272105,0.00249477,0,0,0,0,58,10,0.241379,0,0,0,0,0,0
1,table_pick,27,isSafe,1,1,0.0298968,14538,38,16.1372,10,8070,0,0.00226726,0.00249477,0,0,0,0,203,33,0.187192,0,0,0,0,0,0
1,table_pick,30,isSafe,1,1,0.0132676,6330,18,14.2282,9,7116,0,0.000995261,0.00249477,0,0,0,0,61,13,0.295082,0,0,0,0,0,0
1,table_pick,33,isSafe,1,1,0.00295663,1576,6,5.82142,4,2912,0,0.000154965,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0
1,table_pick,36,isSafe,1,1,0.0100381,4853,14,17.8303,10,8917,0,0.00215832,0.00249477,0,0,0,0,27,8,0.518519,0,0,0,0,0,0
1,table_pick,39,isSafe,1,1,0.00686298,3560,11,12.8864,8,6445,0,0.00324091,0.00249477,0,0,0,0,22,7,0.5,0,0,0,0,0,0
1,table_pick,42,isSafe,1,1,0.0136737,6701,18,12.5664,8,6285,0,0.00566457,0.00249477,0,0,0,0,48,14,0.375,0,0,0,0,0,0
1,table_pick,45,isSafe,1,1,0.00441197,1951,7,5.41194,4,2707,0,0.00142783,0.00249477,0,0,0,0,6,4,1.16667,0,0,0,0,0,0
1,table_pick,48,isSafe,1,1,0.00736545,3177,10,11.6526,7,5828,0,0.0013406,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_pick,51,isSafe,1,1,0.00287623,1727,7,8.61459,6,4309,0,0.00146177,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0
1,table_pick,54,isSafe,1,1,0.00659261,3130,10,13.1661,8,6585,0,0.000681214,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_pick,57,isSafe,1,1,0.00513688,2664,9,10.9029,7,5453,0,0.00655407,0.00249477,0,0,0,0,14,4,0.642857,0,0,0,0,0,0
1,table_pick,60,isSafe,1,1,0.0025238,1340,6,6.60773,5,3305,0,0.00439711,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0
1,table_pick,63,isSafe,1,1,0.00725197,3376,10,7.66611,5,3835,0,0.00630768,0.00249477,0,0,0,0,24,7,0.416667,0,0,0,0,0,0
1,table_pick,66,isSafe,1,1,0.00521644,2415,8,3.68194,3,1842,0,0.0030049,0.00249477,0,0,0,0,12,5,0.666667,0,0,0,0,0,0
1,table_pick,69,isSafe,1,1,0.0087798,4707,14,13.011,8,6507,2,-1.66399e-05,0.00249477,0,0,0,0,38,10,0.368421,0,0,0,0,0,0
1,table_pick,72,isSafe,1,1,0.00343773,1895,7,7.37364,5,3688,1,-1.47709e-05,0.00249477,0,0,0,0,6,3,1.16667,0,0,0,0,0,0
1,table_pick,75,isSafe,1,1,0.0042789,2007,7,9.85526,6,4929,0,0.00621799,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0
1,table_pick,78,isSafe,1,1,0.0102445,5027,14,9.43603,6,4720,0,0.00449444,0.00249477,0,0,0,0,30,10,0.466667,0,0,0,0,0,0
1,table_pick,81,isSafe,1,1,0.00909532,4161,13,14.131,9,7067,0,0.00172808,0.00249477,0,0,0,0,21,7,0.619048,0,0,0,0,0,0
1,table_pick,84,isSafe,1,1,0.0137023,6968,19,17.4689,10,8736,0,0.00265853,0.00249477,0,0,0,0,66,15,0.287879,0,0,0,0,0,0
1,table_pick,87,isSafe,1,1,0.0107935,5846,17,12.3287,8,6166,0,0.00114028,0.00249477,0,0,0,0,50,13,0.34,0,0,0,0,0,0
1,table_pick,90,isSafe,1,1,0.00204039,1034,5,5.14888,4,2576,2,-6.19853e-06,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,table_pick,93,isSafe,1,1,0.00649443,3481,11,11.07,7,5537,0,0.00799274,0.00249477,0,0,0,0,26,7,0.423077,0,0,0,0,0,0
1,table_pick,96,isSafe,1,1,0.0101411,5308,16,4.31062,4,2157,0,0.00420082,0.00249477,0,0,0,0,34,12,0.470588,0,0,0,0,0,0
1,table_pick,99,isSafe,1,1,0.00466024,2543,9,10.5018,7,5252,0,0.0078365,0.00249477,0,0,0,0,16,5,0.5625,0,0,0,0,0,0
1,cage,2,isSafe,1,1,0.501224,258558,833,27.3157,16,13659,0,0.00767802,0.00249477,0,0,0,0,7332,830,0.113612,0,0,0,0,0,0
1,cage,5,isSafe,1,1,0.321847,164692,496,22.7363,13,11370,0,0.00521979,0.00249477,0,0,0,0,4438,493,0.111762,0,0,0,0,0,0
1,cage,8,isSafe,1,1,2.24622,1086356,4539,19.6962,12,9850,0,0.00699696,0.00249477,0,0,0,0,44418,4536,0.102188,0,0,0,0,0,0
1,cage,11,isSafe,1,1,0.6055,302741,1015,27.1447,17,13574,0,0.00077172,0.00249477,0,0,0,0,10207,1012,0.0994416,0,0,0,0,0,0
1,cage,14,isSafe,1,1,1.06227,529365,1934,31.7967,18,15900,0,0.000392896,0.00249477,0,0,0,0,19338,1930,0.10001,0,0,0,0,0,0
1,cage,17,isSafe,1,1,0.0788078,39487,103,20.4533,12,10228,0,0.00356123,9.40494e-05,0,0,0,0,695,99,0.148201,0,0,0,0,0,0
1,cage,20,isSafe,1,1,1.81048,871858,3473,25.0738,15,12538,0,0.0051568,0.00249477,0,0,0,0,32592,3470,0.10656,0,0,0,0,0,0
1,cage,23,isSafe,1,1,0.147813,73797,202,19.3201,11,9662,0,0.00347076,0.00249477,0,0,0,0,1594,199,0.126725,0,0,0,0,0,0
1,cage,26,isSafe,1,1,1.22128,581381,2153,33.1831,20,16593,0,0.00318815,0.00249477,0,0,0,0,19953,2148,0.107904,0,0,0,0,0,0
1,cage,29,isSafe,1,1,0.344271,169830,503,22.5025,13,11253,0,0.00167489,0.00249477,0,0,0,0,4228,500,0.118969,0,0,0,0,0,0
1,cage,32,isSafe,1,1,1.95072,923356,3742,22.502,13,11252,0,0.000957493,0.00249477,0,0,0,0,36202,3739,0.103364,0,0,0,0,0,0
1,cage,35,isSafe,1,1,0.663706,326231,1085,17.8879,11,8945,0,0.00631503,0.00249477,0,0,0,0,9220,1081,0.117679,0,0,0,0,0,0
1,cage,38,isSafe,1,1,1.54375,738036,2851,22.9479,14,11475,0,0.000920287,0.00249477,0,0,0,0,27838,2848,0.102414,0,0,0,0,0,0
1,cage,41,isSafe,1,1,0.905335,443452,1604,41.2859,25,20644,0,0.00202541,0.00249477,0,0,0,0,16011,1600,0.100181,0,0,0,0,0,0
1,cage,44,isSafe,1,1,0.132557,64823,173,14.3256,9,7164,0,0.00689366,0.00249477,0,0,0,0,1333,169,0.129782,0,0,0,0,0,0
1,cage,47,isSafe,1,1,1.44959,682272,2586,24.9455,16,12474,0,0.000274527,0.00249477,0,0,0,0,24762,2582,0.104434,0,0,0,0,0,0
1,cage,50,isSafe,1,1,0.107207,54564,148,11.2992,7,5651,0,0.00802221,0.00249477,0,0,0,0,1070,144,0.138318,0,0,0,0,0,0
1,cage,53,isSafe,1,1,1.46315,686739,2606,14.8137,10,7408,0,0.00213954,0.00249477,0,0,0,0,23746,2602,0.109745,0,0,0,0,0,0
1,cage,56,isSafe,1,1,0.0684599,36143,96,24.5105,14,12257,0,0.00725035,0.00249477,0,0,0,0,747,92,0.128514,0,0,0,0,0,0
1,cage,59,isSafe,1,1,0.40768,199157,611,16.6673,10,8335,0,0.00302136,0.00249477,0,0,0,0,5622,608,0.10868,0,0,0,0,0,0
1,cage,62,isSafe,1,1,2.8519,1310640,5452,24.9336,16,12468,0,0.00376246,0.00249477,0,0,0,0,51134,5449,0.106622,0,0,0,0,0,0
1,cage,65,isSafe,1,1,0.696633,342229,1141,22.854,13,11429,0,0.00630882,0.00249477,0,0,0,0,10192,1138,0.111951,0,0,0,0,0,0
1,cage,68,isSafe,1,1,0.283821,139029,406,33.5696,19,16786,0,0.00214574,0.00249477,0,0,0,0,3463,402,0.117239,0,0,0,0,0,0
1,cage,71,isSafe,1,1,0.0753281,37979,101,16.3655,10,8184,0,0.0010777,0.00249477,0,0,0,0,705,97,0.143262,0,0,0,0,0,0
1,cage,74,isSafe,1,1,1.62978,782616,2939,35.8951,22,17949,0,0.00211111,0.00249477,0,0,0,0,28237,2935,0.104083,0,0,0,0,0,0
1,cage,77,isSafe,1,1,1.06288,524487,1904,19.6511,12,9827,0,0.00414567,0.00249477,0,0,0,0,18333,1899,0.103856,0,0,0,0,0,0
1,cage,80,isSafe,1,1,0.169259,85733,232,14.7658,9,7384,0,0.00879805,0.00249477,0,0,0,0,1783,228,0.130118,0,0,0,0,0,0
1,cage,83,isSafe,1,1,0.720634,360338,1215,21.0346,13,10519,0,0.00198966,0.00249477,0,0,0,0,10448,1210,0.11629,0,0,0,0,0,0
1,cage,86,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,89,isSafe,1,1,0.408127,206809,643,14.7703,9,7387,0,0.0150658,0.00249477,0,0,0,0,5756,639,0.11171,0,0,0,0,0,0
1,cage,92,isSafe,1,1,0.372838,187241,564,18.484,11,9243,0,0.00710724,0.00249477,0,0,0,0,4900,561,0.115102,0,0,0,0,0,0
1,cage,95,isSafe,1,1,0.501984,252673,806,11.8648,8,5934,0,0.0068225,0.00249477,0,0,0,0,6619,802,0.121771,0,0,0,0,0,0
1,cage,98,isSafe,1,1,0.423583,212678,656,17.8915,11,8947,0,0.00308436,0.00249477,0,0,0,0,6058,653,0.108287,0,0,0,0,0,0
