seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
3,table_pick,5,isSafe,1,1,0.000633396,727,11,13.4106,8,672,0,0.00414548,0.00249477,0,0,0,0,9,5,1.22222,0,0,0
3,table_pick,5,qpFixed,1,1,0.00033132,252,9,8.29174,505,505,7,-0.00126028,0.00249477,0,0,0.0329037,0,1,1,9,0,0,0
3,table_pick,5,bubbleCBF,1,1,0.000223608,107,8,8.83956,493,493,9,-0.00185367,0.00249477,0,0,0.0826127,0.186916,1,1,8,0,0,0
3,table_pick,5,qpFreeGate,1,0,5.00003,1520391,52838,0,0,0,0,inf,inf,0,0,0.0254902,0,378741,52836,0.13951,0,0,0
3,table_pick,5,VAMP,1,1,5.8582e-05,1132,12,13.4106,8,672,0,0.00414548,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,6,isSafe,1,1,0.00149949,1736,21,7.54774,5,379,2,-0.00136713,0.00249477,0,0,0,0,56,18,0.375,0,0,0
3,table_pick,6,qpFixed,1,1,0.000251253,178,7,5.6487,357,357,1,-0.000351761,0.00249477,0,0,0.0317343,0,1,1,7,0,0,0
3,table_pick,6,bubbleCBF,1,1,0.000311735,141,7,7.17361,440,440,6,-0.000587189,0.00249477,0,0,0.0508767,0.134752,1,1,7,0,0,0
3,table_pick,6,qpFreeGate,1,0,5.00002,1493001,51425,0,0,0,0,inf,inf,0,0,0.0254557,0,372801,51423,0.137942,0,0,0
3,table_pick,6,VAMP,1,1,0.000134972,4137,24,6.48059,5,326,2,-0.00139732,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,7,isSafe,1,1,0.00147644,1677,19,7.57338,5,380,0,0.000820621,0.00249477,0,0,0,0,70,16,0.271429,0,0,0
3,table_pick,7,qpFixed,1,1,0.000165135,129,6,4.79459,279,279,0,0.00302128,0.00249477,0,0,0.0371674,0,1,1,6,0,0,0
3,table_pick,7,bubbleCBF,1,1,8.5508e-05,44,5,5.89934,311,311,0,0.00279028,0.00249477,0,0,0.134076,0.477273,1,1,5,0,0,0
3,table_pick,7,qpFreeGate,1,0,5.00001,1486997,51311,0,0,0,0,inf,inf,0,0,0.025545,0,367567,51309,0.139596,0,0,0
3,table_pick,7,VAMP,1,1,0.000168621,5622,21,5.83287,4,293,0,0.000820621,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,8,isSafe,1,1,0.000212395,222,5,3.33344,3,168,2,-0.00437108,0.00249477,0,0,0,0,2,2,2.5,0,0,0
3,table_pick,8,qpFixed,1,1,0.000150986,121,6,4.59042,278,278,0,0.00218548,0.00249477,0,0,0.0379374,0,1,1,6,0,0,0
3,table_pick,8,bubbleCBF,1,1,8.2939e-05,46,5,5.7572,318,318,0,0.00101441,0.00249477,0,0,0.125157,0.413043,1,1,5,0,0,0
3,table_pick,8,qpFreeGate,1,1,0.000905741,875,24,3.56821,213,213,0,0.00306545,0.00249477,0,0,0.0338179,0,54,20,0.444444,0,0,0
3,table_pick,8,VAMP,1,1,3.9283e-05,664,8,4.32374,4,218,0,0.00246284,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,9,isSafe,1,1,0.0014105,1615,18,11.5625,7,580,3,-0.00240491,0.00249477,0,0,0,0,54,15,0.333333,0,0,0
3,table_pick,9,qpFixed,1,1,0.000317161,252,9,7.35862,505,505,7,-0.00190151,0.00249477,0,0,0.0292009,0,1,1,9,0,0,0
3,table_pick,9,bubbleCBF,1,1,0.000171163,89,7,7.38134,419,419,8,-0.00175752,0.00249477,0,0,0.0829364,0.52809,1,1,7,0,0,0
3,table_pick,9,qpFreeGate,1,0,5.00003,1503945,51937,0,0,0,0,inf,inf,0,0,0.0253094,0,382525,51935,0.135774,0,0,0
3,table_pick,9,VAMP,1,1,0.000145249,3846,21,13.1351,8,658,3,-0.00235118,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,10,isSafe,1,1,0.000836661,995,14,6.53931,5,328,3,-0.00277446,0.00249477,0,0,0,0,42,10,0.333333,0,0,0
3,table_pick,10,qpFixed,1,1,0.000198336,154,6,4.8545,309,309,0,0.00122783,0.00249477,0,0,0.0315228,0,1,1,6,0,0,0
3,table_pick,10,bubbleCBF,1,1,0.000139267,73,6,5.25983,300,300,0,0.000626439,0.00249477,0,0,0.0720524,0.39726,1,1,6,0,0,0
3,table_pick,10,qpFreeGate,1,1,0.00276421,2688,67,16.4646,1095,1095,0,0.00255328,0.00249477,0,0,0.0324705,0,235,60,0.285106,0,0,0
3,table_pick,10,VAMP,1,1,8.9308e-05,2617,15,6.53931,5,328,3,-0.00277446,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,11,isSafe,1,1,0.00194319,2316,25,16.1242,10,808,0,0.00395106,0.00249477,0,0,0,0,119,19,0.210084,0,0,0
3,table_pick,11,qpFixed,1,1,0.00032698,200,7,6.51056,441,441,0,0.00261115,0.00249477,0,0,0.0325528,0,1,1,7,0,0,0
3,table_pick,11,bubbleCBF,1,1,0.000321271,144,7,6.69579,416,416,0,0.00260903,0.00249477,0,0,0.0464986,0.118056,1,1,7,0,0,0
3,table_pick,11,qpFreeGate,1,1,0.00116713,1148,28,14.4845,905,905,0,0.00395106,0.00249477,0,0,0.0311104,0,119,21,0.235294,0,0,0
3,table_pick,11,VAMP,1,1,0.000183471,8181,29,7.94364,5,399,0,0.00395106,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,12,isSafe,1,1,0.000486879,545,8,9.09213,6,456,2,-0.00154143,0.00249477,0,0,0,0,5,3,1.6,0,0,0
3,table_pick,12,qpFixed,1,1,0.000282042,252,9,6.90451,505,505,0,0.00272706,0.00249477,0,0,0.0273988,0,1,1,9,0,0,0
3,table_pick,12,bubbleCBF,1,1,9.3012e-05,52,6,7.15982,388,388,0,0.00245437,0.00249477,0,0,0.137689,0.653846,1,1,6,0,0,0
3,table_pick,12,qpFreeGate,1,1,0.0051467,5076,119,17.7802,1087,1087,0,0.0036718,0.00249477,0,0,0.0314349,0,569,116,0.209139,0,0,0
3,table_pick,12,VAMP,1,1,3.4577e-05,633,8,9.09213,6,456,2,-0.00154143,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,13,isSafe,1,1,0.000457929,537,9,8.54837,6,429,2,-0.00125484,0.00249477,0,0,0,0,17,4,0.529412,0,0,0
3,table_pick,13,qpFixed,1,1,0.000487901,298,10,8.66713,603,603,0,4.19865e-05,0.00249477,0,0,0.0290843,0,1,1,10,0,0,0
3,table_pick,13,bubbleCBF,1,1,0.00104658,508,15,9.7551,627,627,0,0.000675437,0.00249477,0,0,0.0322633,0.0314961,2,2,7.5,0,0,0
3,table_pick,13,qpFreeGate,1,1,0.00522432,5109,127,13.7698,845,845,0,0.00382797,0.00249477,0,0,0.0324046,0,492,123,0.25813,0,0,0
3,table_pick,13,VAMP,1,1,4.093e-05,1256,9,8.54837,6,429,2,-0.00125484,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,14,isSafe,1,1,0.000775033,928,13,10.2133,7,512,3,-0.00607202,0.00249477,0,0,0,0,16,8,0.8125,0,0,0
3,table_pick,14,qpFixed,1,1,0.000342466,271,9,7.4941,543,543,0,0.000807699,0.00249477,0,0,0.0276535,0,1,1,9,0,0,0
3,table_pick,14,bubbleCBF,1,1,0.000302076,158,8,8.01035,502,502,2,-0.000455591,0.00249477,0,0,0.0506984,0.158228,1,1,8,0,0,0
3,table_pick,14,qpFreeGate,1,0,5.00004,1501371,51769,0,0,0,0,inf,inf,0,0,0.025371,0,378243,51767,0.136867,0,0,0
3,table_pick,14,VAMP,1,1,8.3561e-05,1643,14,12.6281,8,633,1,-0.000179899,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,15,isSafe,1,1,0.000330829,360,7,6.58473,5,331,0,0.000751335,0.00249477,0,0,0,0,4,3,1.75,0,0,0
3,table_pick,15,qpFixed,1,1,0.000212519,171,7,4.98278,327,327,0,0.00110778,0.00249477,0,0,0.0291391,0,1,1,7,0,0,0
3,table_pick,15,bubbleCBF,1,1,0.000100492,54,5,5.4368,304,304,0,0.001501,0.00249477,0,0,0.100682,0.388889,1,1,5,0,0,0
3,table_pick,15,qpFreeGate,1,1,0.00169838,1695,44,17.3144,995,995,0,0.00354725,0.00249477,0,0,0.0351307,0,101,36,0.435644,0,0,0
3,table_pick,15,VAMP,1,1,2.7345e-05,478,7,6.58473,5,331,0,0.000751335,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,16,isSafe,1,1,0.000308544,340,6,3.79793,3,191,0,0.000478713,0.00249477,0,0,0,0,8,3,0.75,0,0,0
3,table_pick,16,qpFixed,1,1,0.00014477,124,6,5.29622,318,318,0,0.00042307,0.00249477,0,0,0.0427114,0,1,1,6,0,0,0
3,table_pick,16,bubbleCBF,1,1,7.8269e-05,43,5,5.46831,297,297,0,0.000438987,0.00249477,0,0,0.12717,0.488372,1,1,5,0,0,0
3,table_pick,16,qpFreeGate,1,1,0.00858424,8286,198,4.74036,318,318,0,0.00404439,0.00249477,0,0,0.0317261,0,940,195,0.210638,0,0,0
3,table_pick,16,VAMP,1,1,3.2787e-05,785,7,3.79793,3,191,0,0.000478713,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,17,isSafe,1,1,0.00101144,1179,15,9.20732,6,462,16,-0.00661638,0.00249477,0,0,0,0,54,11,0.277778,0,0,0
3,table_pick,17,qpFixed,1,1,0.000793146,456,12,9.99469,707,707,0,0.00135992,0.00249477,0,0,0.0274236,0,3,2,4,0,0,0
3,table_pick,17,bubbleCBF,1,1,0.000702549,307,11,9.51343,654,654,0,0.00112541,0.00249477,0,0,0.0309884,0.0521173,1,1,11,0,0,0
3,table_pick,17,qpFreeGate,1,0,5.00001,1502945,51389,0,0,0,0,inf,inf,0,0,0.0252124,0,384759,51387,0.133562,0,0,0
3,table_pick,17,VAMP,1,1,0.00019433,6613,28,14.8321,9,743,2,-0.00325324,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,18,isSafe,1,1,0.00132035,1576,19,13.8108,8,692,1,-0.00225028,0.00249477,0,0,0,0,52,16,0.365385,0,0,0
3,table_pick,18,qpFixed,1,1,0.000454385,294,10,8.57181,589,589,14,-0.000234287,0.00249477,0,0,0.0291558,0,1,1,10,0,0,0
3,table_pick,18,bubbleCBF,1,1,0.000825632,390,12,11.2796,717,717,39,-0.00107411,0.00249477,0,0,0.0341735,0.0333333,3,3,4,0,0,0
3,table_pick,18,qpFreeGate,1,0,5.00003,1522859,52786,0,0,0,0,inf,inf,0,0,0.0254237,0,381747,52784,0.138275,0,0,0
3,table_pick,18,VAMP,1,1,5.0286e-05,594,10,14.0881,9,706,4,-0.000384882,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,19,isSafe,1,1,0.00037166,412,8,10.0485,7,504,2,-0.00419002,0.00249477,0,0,0,0,6,2,1.33333,0,0,0
3,table_pick,19,qpFixed,1,1,0.000456873,287,10,8.10893,575,575,0,0.000339888,0.00249477,0,0,0.0282541,0,1,1,10,0,0,0
3,table_pick,19,bubbleCBF,1,1,0.00187486,872,26,12.8706,827,827,0,0.000141822,0.00249477,0,0,0.0329517,0.0504587,6,6,4.33333,0,0,0
3,table_pick,19,qpFreeGate,1,1,0.000999729,957,24,10.3361,603,603,0,0.0033211,0.00249477,0,0,0.0346032,0,64,19,0.375,0,0,0
3,table_pick,19,VAMP,1,1,3.096e-05,606,8,10.0485,7,504,2,-0.00419002,0.00249477,0,0,0,0,0,0,0,0,0,0
3,table_pick,20,isSafe,1,1,0.000706957,823,8,3.58537,3,181,0,0.000590068,0.00249477,0,0,0,0,26,5,0.307692,0,0,0
3,table_pick,20,qpFixed,1,1,0.00013225,117,5,4.36512,272,272,0,0.000769118,0.00249477,0,0,0.0373087,0,1,1,5,0,0,0
3,table_pick,20,bubbleCBF,1,1,6.5181e-05,38,5,5.60798,296,296,0,0.00105079,0.00249477,0,0,0.147578,0.473684,1,1,5,0,0,0
3,table_pick,20,qpFreeGate,1,1,0.000500583,501,14,3.95843,219,219,0,0.00385239,0.00249477,0,0,0.0304661,0,50,10,0.28,0,0,0
3,table_pick,20,VAMP,1,1,5.9643e-05,1988,9,3.58537,3,181,0,0.000590068,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,1,isSafe,1,1,0.0366463,41376,525,16.3359,10,818,0,0.000391624,0.00249477,0,0,0,0,4499,522,0.116693,0,0,0
3,cage,1,qpFixed,1,1,0.00360332,2022,36,25.8034,1674,1674,0,0.00132157,0.00249477,0,0,0.0253601,0,25,17,1.44,0,0,0
3,cage,1,bubbleCBF,1,1,0.00399522,1804,36,28.9315,1756,1756,2,-5.48005e-05,0.00249477,0,0,0.0305963,0.0543237,25,18,1.44,0,0,0
3,cage,1,qpFreeGate,1,1,0.187604,135125,3167,38.2448,2319,2319,0,0.00539858,0.00249477,0,0,0.0294402,0,20150,3123,0.157171,0,0,0
3,cage,1,VAMP,1,1,0.000888649,39316,135,27.9343,15,1398,0,0.00045505,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,2,isSafe,1,1,0.0266159,30159,380,20.735,12,1038,8,-0.00232855,0.00249477,0,0,0,0,2956,376,0.128552,0,0,0
3,cage,2,qpFixed,1,1,0.0123339,6692,105,18.7033,1147,1147,0,0.000296423,0.00249477,0,0,0.024639,0,97,59,1.08247,0,0,0
3,cage,2,bubbleCBF,1,1,0.00322505,1387,33,13.8404,827,827,1,-0.000292236,0.00249477,0,0,0.0345218,0.0605624,18,16,1.83333,0,0,0
3,cage,2,qpFreeGate,1,1,0.0449813,37399,825,25.358,1601,1601,0,0.00310329,0.00249477,0,0,0.0308266,0,4242,799,0.194484,0,0,0
3,cage,2,VAMP,1,1,0.00485111,170450,594,20.7283,12,1038,4,-0.00232855,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,3,isSafe,1,1,0.0389419,41641,528,31.737,18,1588,0,0.00246856,0.00249477,0,0,0,0,5111,524,0.103307,0,0,0
3,cage,3,qpFixed,1,1,0.00536288,2848,52,21.9429,1398,1398,0,0.002155,0.00249477,0,0,0.0247635,0,35,26,1.48571,0,0,0
3,cage,3,bubbleCBF,1,1,0.0254252,11110,154,7.88071,502,502,0,0.00184683,0.00249477,0,0,0.0249724,0.0344734,165,102,0.933333,0,0,0
3,cage,3,qpFreeGate,1,1,0.0568524,45600,1020,16.7972,1043,1043,0,0.00364777,0.00249477,0,0,0.0300665,0,5986,993,0.170398,0,0,0
3,cage,3,VAMP,1,1,0.00843193,266032,869,31.6803,18,1586,0,0.00246856,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,4,isSafe,1,1,0.313431,279923,4442,19.4692,13,975,4,-0.000415598,0.00249477,0,0,0,0,40688,4439,0.109172,0,0,0
3,cage,4,qpFixed,1,1,0.0125009,7006,117,23.4816,1553,1553,14,-0.000546755,0.00249477,0,0,0.0250485,0,96,64,1.21875,0,0,0
3,cage,4,bubbleCBF,1,1,0.00633897,2877,58,22.9282,1442,1442,0,0.000352094,0.00249477,0,0,0.0300703,0.0705596,35,29,1.65714,0,0,0
3,cage,4,qpFreeGate,1,1,0.00823302,7574,172,20.0029,1353,1353,0,0.00567158,0.00249477,0,0,0.0322911,0,702,156,0.245014,0,0,0
3,cage,4,VAMP,1,1,0.0967269,1726243,6066,30.9983,19,1551,3,-0.000447718,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,5,isSafe,1,1,1.30329,905236,16813,26.1956,16,1311,0,0.000903158,0.00249477,0,0,0,0,155776,16810,0.107931,0,0,0
3,cage,5,qpFixed,1,1,0.0134456,7603,120,22.2418,1355,1355,1,-6.18835e-05,0.00249477,0,0,0.0251946,0,106,69,1.13208,0,0,0
3,cage,5,bubbleCBF,1,1,0.0146061,6645,111,23.1233,1434,1434,0,0.00256808,0.00249477,0,0,0.028462,0.0440933,97,65,1.14433,0,0,0
3,cage,5,qpFreeGate,1,1,0.0144379,12995,295,20.108,1266,1266,0,0.00443929,0.00249477,0,0,0.0325108,0,1245,282,0.236948,0,0,0
3,cage,5,VAMP,1,1,0.00234896,94589,322,21.9052,13,1097,0,0.0142135,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,6,isSafe,1,1,0.00415929,4905,59,16.0613,10,805,0,0.00964904,0.00249477,0,0,0,0,274,55,0.215328,0,0,0
3,cage,6,qpFixed,1,1,0.00669883,3635,66,19.7606,1164,1164,0,0.00273831,0.00249477,0,0,0.0256424,0,45,35,1.46667,0,0,0
3,cage,6,bubbleCBF,1,1,0.00777726,3418,69,19.3903,1115,1115,0,0.00238757,0.00249477,0,0,0.0284765,0.0459333,45,36,1.53333,0,0,0
3,cage,6,qpFreeGate,1,1,0.00937831,8630,191,17.4226,1005,1005,0,0.00471645,0.00249477,0,0,0.03228,0,726,176,0.263085,0,0,0
3,cage,6,VAMP,1,1,0.00042575,17399,75,16.0613,10,805,0,0.00964904,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,7,isSafe,1,1,0.10573,107946,1532,18.7395,11,938,5,-0.00218215,0.00249477,0,0,0,0,14504,1528,0.105626,0,0,0
3,cage,7,qpFixed,1,1,0.00354929,1984,41,23.6549,1528,1528,0,0.0018826,0.00249477,0,0,0.0282193,0,22,20,1.86364,0,0,0
3,cage,7,bubbleCBF,1,1,0.00417475,1834,43,24.7593,1578,1578,0,0.00195905,0.00249477,0,0,0.0328035,0.0763359,22,20,1.95455,0,0,0
3,cage,7,qpFreeGate,1,1,0.105615,80273,1819,23.5241,1400,1400,0,0.00426663,0.00249477,0,0,0.0299088,0,10981,1783,0.16565,0,0,0
3,cage,7,VAMP,1,1,0.0353475,773819,2612,26.7623,15,1340,7,-0.00374884,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,8,isSafe,1,1,0.127869,129264,1849,24.8409,15,1244,0,0.00822657,0.00249477,0,0,0,0,17871,1845,0.103464,0,0,0
3,cage,8,qpFixed,1,1,0.00645662,3621,62,28.809,1782,1782,2,-4.03041e-05,0.00249477,0,0,0.0254753,0,51,35,1.21569,0,0,0
3,cage,8,bubbleCBF,1,1,0.00787498,3534,65,31.3459,1878,1878,9,-0.000197221,0.00249477,0,0,0.0292916,0.0534805,51,37,1.27451,0,0,0
3,cage,8,qpFreeGate,1,1,0.146364,108402,2478,12.0784,763,763,0,0.00532784,0.00249477,0,0,0.0295886,0,15896,2437,0.155888,0,0,0
3,cage,8,VAMP,1,1,0.0346324,778288,2632,27.4307,17,1373,10,-0.0034529,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,9,isSafe,1,1,0.0786124,83084,1121,23.3571,15,1169,1,-0.000275281,0.00249477,0,0,0,0,10663,1116,0.10513,0,0,0
3,cage,9,qpFixed,1,1,0.0142123,7964,129,14.3029,974,974,0,0.00269677,0.00249477,0,0,0.0237576,0,113,74,1.14159,0,0,0
3,cage,9,bubbleCBF,1,1,0.00769724,3444,68,19.6214,1170,1170,11,-0.000682329,0.00249477,0,0,0.0300583,0.0598142,47,35,1.44681,0,0,0
3,cage,9,qpFreeGate,1,1,0.0772743,61159,1368,18.1638,1135,1135,0,0.00671271,0.00249477,0,0,0.0299622,0,8382,1342,0.163207,0,0,0
3,cage,9,VAMP,1,1,0.0230786,588388,1945,23.3571,15,1169,1,-0.000275281,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,10,isSafe,1,1,0.0174226,19169,227,21.4666,12,1075,0,0.011909,0.00249477,0,0,0,0,2052,224,0.110624,0,0,0
3,cage,10,qpFixed,1,1,0.0238063,12721,163,24.4755,1589,1589,0,0.000967029,0.00249477,0,0,0.0229768,0,197,107,0.827411,0,0,0
3,cage,10,bubbleCBF,1,1,0.0197879,8901,137,28.0529,1721,1721,6,-0.0113109,0.00249477,0,0,0.0258478,0.0313448,134,87,1.02239,0,0,0
3,cage,10,qpFreeGate,1,1,0.383312,244673,5969,20.2131,1249,1249,0,0.00519541,0.00249477,0,0,0.0284472,0,42035,5924,0.142001,0,0,0
3,cage,10,VAMP,1,1,0.0142456,407156,1315,14.9103,11,747,12,-0.00255039,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,11,isSafe,1,1,0.0456878,48957,637,20.7503,14,1039,0,0.00148697,0.00249477,0,0,0,0,5841,631,0.109057,0,0,0
3,cage,11,qpFixed,1,1,0.00773751,4064,71,19.1773,1302,1302,0,0.000500473,0.00249477,0,0,0.0244231,0,55,37,1.29091,0,0,0
3,cage,11,bubbleCBF,1,1,0.0091316,3969,74,22.3043,1517,1517,0,0.000446406,0.00249477,0,0,0.0265361,0.0347695,55,39,1.34545,0,0,0
3,cage,11,qpFreeGate,1,1,0.0519919,43752,962,16.6754,980,980,0,0.00378749,0.00249477,0,0,0.0303683,0,5368,934,0.17921,0,0,0
3,cage,11,VAMP,1,1,0.000430591,17071,70,12.74,8,639,6,-0.00126054,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,12,isSafe,1,1,0.0244815,28097,341,16.1473,10,809,3,-0.00193206,0.00249477,0,0,0,0,3048,337,0.111877,0,0,0
3,cage,12,qpFixed,1,1,0.00597484,3355,62,19.9257,1284,1284,0,0.000567076,0.00249477,0,0,0.025325,0,45,33,1.37778,0,0,0
3,cage,12,bubbleCBF,1,1,0.00685897,3064,58,19.5611,1249,1249,0,0.000641519,0.00249477,0,0,0.0281971,0.0238251,45,31,1.28889,0,0,0
3,cage,12,qpFreeGate,1,1,0.0145435,13311,298,20.9833,1225,1225,0,0.00345126,0.00249477,0,0,0.0314086,0,1292,283,0.23065,0,0,0
3,cage,12,VAMP,1,1,0.00178439,71849,260,21.632,12,1083,8,-0.00358027,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,13,isSafe,1,1,0.103253,107133,1496,34.7605,20,1740,0,0.00709351,0.00249477,0,0,0,0,13875,1492,0.10782,0,0,0
3,cage,13,qpFixed,1,1,0.00773464,4258,77,19.6941,1296,1296,0,0.000778408,0.00249477,0,0,0.0263152,0,55,42,1.4,0,0,0
3,cage,13,bubbleCBF,1,1,0.00733801,3273,67,17.096,997,997,0,0.000549574,0.00249477,0,0,0.0307145,0.0556065,46,36,1.45652,0,0,0
3,cage,13,qpFreeGate,1,1,0.0155833,14233,318,21.5104,1378,1378,0,0.00384943,0.00237708,0,0,0.0314963,0,1410,302,0.225532,0,0,0
3,cage,13,VAMP,1,1,0.0314443,763259,2513,30.6114,17,1532,0,0.00709351,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,14,isSafe,1,1,0.036921,41170,517,31.9063,18,1597,0,0.0117254,0.00249477,0,0,0,0,4953,513,0.104381,0,0,0
3,cage,14,qpFixed,1,1,0.0018335,1063,25,12.887,830,830,0,0.00042959,0.00249477,0,0,0.0269058,0,10,9,2.5,0,0,0
3,cage,14,bubbleCBF,1,1,0.00273663,1286,28,14.3733,856,856,3,-0.000207708,0.00249477,0,0,0.0318675,0.059098,14,13,2,0,0,0
3,cage,14,qpFreeGate,1,1,0.00696239,6469,141,17.0625,1018,1018,0,0.00336407,0.00249477,0,0,0.0331544,0,656,130,0.214939,0,0,0
3,cage,14,VAMP,1,1,0.00132058,58874,198,21.1664,12,1060,2,-0.000519348,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,15,isSafe,1,1,0.261369,237592,3701,28.6462,16,1434,0,0.00887652,0.00249477,0,0,0,0,33950,3698,0.109013,0,0,0
3,cage,15,qpFixed,1,1,0.0079057,4390,81,21.2838,1376,1376,13,-0.000600167,0.00249477,0,0,0.0256193,0,57,44,1.42105,0,0,0
3,cage,15,bubbleCBF,1,1,0.00949069,4257,80,24.153,1497,1497,14,-0.000617866,0.00249477,0,0,0.0271371,0.040404,57,44,1.40351,0,0,0
3,cage,15,qpFreeGate,1,1,0.0324222,28764,635,23.9213,1466,1466,0,0.00525052,0.00249477,0,0,0.0309425,0,3259,612,0.194845,0,0,0
3,cage,15,VAMP,1,1,0.0951971,1600589,5640,15.948,11,799,4,-0.00251106,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,16,isSafe,1,1,0.0134402,15641,180,14.7439,9,739,0,0.00370001,0.00249477,0,0,0,0,1638,177,0.10989,0,0,0
3,cage,16,qpFixed,1,1,0.0216904,11653,160,18.9801,1220,1220,2,-0.00553879,0.00249477,0,0,0.0229573,0,175,105,0.914286,0,0,0
3,cage,16,bubbleCBF,1,1,0.0111156,4864,75,17.0372,1114,1114,0,0.00213911,0.00249477,0,0,0.0260851,0.0433799,71,45,1.05634,0,0,0
3,cage,16,qpFreeGate,1,1,0.0785632,62528,1394,22.9201,1423,1423,0,0.00391338,0.00249477,0,0,0.0297189,0,8907,1361,0.156506,0,0,0
3,cage,16,VAMP,1,1,0.00212113,82507,299,21.3915,13,1071,0,0.000727366,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,17,isSafe,1,1,0.290214,260298,4116,28.8793,19,1445,0,0.00271544,0.00249477,0,0,0,0,41536,4113,0.0990948,0,0,0
3,cage,17,qpFixed,1,1,0.00285084,1547,29,17.0535,1145,1145,0,0.000804012,0.00249477,0,0,0.0253625,0,20,14,1.45,0,0,0
3,cage,17,bubbleCBF,1,1,0.0100918,4425,65,21.8474,1422,1422,0,0.000226812,0.00249477,0,0,0.0251619,0.0307345,70,40,0.928571,0,0,0
3,cage,17,qpFreeGate,1,1,0.100348,77555,1754,24.9773,1517,1517,0,0.00659687,0.00249477,0,0,0.0295649,0,11142,1725,0.157422,0,0,0
3,cage,17,VAMP,1,1,0.135473,2118427,7220,26.9363,18,1348,0,0.00271544,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,18,isSafe,1,1,0.0138616,16245,195,26.0943,15,1306,0,0.000636617,0.00249477,0,0,0,0,1481,191,0.131668,0,0,0
3,cage,18,qpFixed,1,1,0.00812871,4535,79,14.6588,921,921,0,0.00060476,0.00249477,0,0,0.0252029,0,63,42,1.25397,0,0,0
3,cage,18,bubbleCBF,1,1,0.00304006,1362,33,14.7362,889,889,3,-0.000296453,0.00249477,0,0,0.0331921,0.0624082,16,14,2.0625,0,0,0
3,cage,18,qpFreeGate,1,1,0.0569976,47643,1048,21.8903,1371,1371,0,0.00300087,0.00249477,0,0,0.0305116,0,5794,1015,0.180877,0,0,0
3,cage,18,VAMP,1,1,0.00212629,86629,309,26.0943,15,1306,0,0.000636617,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,19,isSafe,1,1,0.0339046,38088,474,20.2925,12,1016,1,-0.000541102,0.00249477,0,0,0,0,4288,470,0.110541,0,0,0
3,cage,19,qpFixed,1,1,0.00633961,3612,55,16.9578,1056,1056,0,0.000117789,0.00249477,0,0,0.0237946,0,49,31,1.12245,0,0,0
3,cage,19,bubbleCBF,1,1,0.00788488,3655,61,16.0066,950,950,18,-0.00105226,0.00249477,0,0,0.0272006,0.0500684,49,36,1.2449,0,0,0
3,cage,19,qpFreeGate,1,1,0.0131942,12092,273,16.8329,1044,1044,0,0.00454217,0.00249477,0,0,0.0322877,0,1114,253,0.245063,0,0,0
3,cage,19,VAMP,1,1,0.00673536,231152,719,23.1067,13,1157,0,0.0152677,0.00249477,0,0,0,0,0,0,0,0,0,0
3,cage,20,isSafe,1,1,0.0351248,39650,496,13.8642,8,695,0,0.00101064,0.00249477,0,0,0,0,4436,493,0.111812,0,0,0
3,cage,20,qpFixed,1,1,0.00548952,3192,59,18.5599,1194,1194,0,0.000704731,0.00249477,0,0,0.0252794,0,39,28,1.51282,0,0,0
