seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
2,bookshelf_small,17,isSafe,1,1,0.000498179,545,9,8.59102,6,431,2,-0.00126817,0.00249477,0,0,0,0,10,4,0.9,0,0,0
2,bookshelf_small,17,qpFixed,1,1,0.000228782,161,7,5.96841,383,383,0,0.000103392,0.00249477,0,0,0.0370708,0,1,1,7,0,0,0
2,bookshelf_small,17,bubbleCBF,1,1,0.000187712,89,6,6.44465,364,364,0,0.000678479,0.00249477,0,0,0.0724117,0.191011,1,1,6,0,0,0
2,bookshelf_small,17,qpFreeGate,1,1,0.000885535,815,21,8.13873,481,481,0,0.00341163,0.00249477,0,0,0.0332202,0,64,17,0.328125,0,0,0
2,bookshelf_small,17,VAMP,1,1,3.3206e-05,930,9,8.59102,6,431,2,-0.00126817,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,18,isSafe,1,1,0.000301457,334,6,5.78974,4,291,0,0.00108692,0.00249477,0,0,0,0,3,2,2,0,0,0
2,bookshelf_small,18,qpFixed,1,1,0.000155274,134,6,6.32577,403,403,1,-7.58008e-05,0.00249477,0,0,0.0472072,0,1,1,6,0,0,0
2,bookshelf_small,18,bubbleCBF,1,1,7.6398e-05,45,6,6.58872,355,355,0,0.00167381,0.00249477,0,0,0.146416,0.644444,1,1,6,0,0,0
2,bookshelf_small,18,qpFreeGate,1,0,5.00001,1482423,51066,0,0,0,0,inf,inf,0,0,0.025376,0,372603,51064,0.137052,0,0,0
2,bookshelf_small,18,VAMP,1,1,3.1918e-05,398,6,5.78974,4,291,0,0.00108692,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,20,isSafe,1,1,0.00124618,1400,18,16.0045,10,802,0,0.00441635,0.00249477,0,0,0,0,51,13,0.352941,0,0,0
2,bookshelf_small,20,qpFixed,1,1,0.000295272,178,7,6.22653,401,401,24,-0.0123877,0.00249477,0,0,0.0349805,0,1,1,7,0,0,0
2,bookshelf_small,20,bubbleCBF,1,1,0.000419946,201,9,7.81781,449,449,0,0.00225259,0.00249477,0,0,0.0432728,0.169154,2,2,4.5,0,0,0
2,bookshelf_small,20,qpFreeGate,1,1,0.000993969,953,26,9.78931,645,645,0,0.00441635,0.00249477,0,0,0.0338976,0,44,21,0.590909,0,0,0
2,bookshelf_small,20,VAMP,1,1,3.1025e-05,609,9,8.39078,6,421,3,-0.00317245,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,21,isSafe,1,1,0.000240358,264,6,6.48783,5,326,0,0.00370496,0.00249477,0,0,0,0,2,1,3,0,0,0
2,bookshelf_small,21,qpFixed,1,1,0.000253113,158,6,4.79583,317,317,7,-0.000579872,0.00249477,0,0,0.0303533,0,1,1,6,0,0,0
2,bookshelf_small,21,bubbleCBF,1,1,0.000288448,155,7,5.08874,334,334,19,-0.000775166,0.00249477,0,0,0.0328306,0.103226,1,1,7,0,0,0
2,bookshelf_small,21,qpFreeGate,1,1,0.000229287,205,8,6.17855,405,405,0,0.00370496,0.00249477,0,0,0.0302796,0,2,2,4,0,0,0
2,bookshelf_small,21,VAMP,1,1,1.5376e-05,283,6,6.48783,5,326,0,0.00370496,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,23,isSafe,1,1,0.000811081,918,12,10.4576,7,524,2,-0.00109454,0.00249477,0,0,0,0,58,8,0.206897,0,0,0
2,bookshelf_small,23,qpFixed,1,1,0.000164824,127,6,4.78092,255,255,3,-0.00109454,0.00249477,0,0,0.037645,0,1,1,6,0,0,0
2,bookshelf_small,23,bubbleCBF,1,1,0.000212778,106,6,5.51464,351,351,3,-0.00109454,0.00249477,0,0,0.0520249,0.188679,1,1,6,0,0,0
2,bookshelf_small,23,qpFreeGate,1,0,5.00008,1508986,52090,0,0,0,0,inf,inf,0,0,0.025282,0,383061,52088,0.135984,0,0,0
2,bookshelf_small,23,VAMP,1,1,3.1842e-05,429,6,7.29489,5,366,1,-0.00109454,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,24,isSafe,1,1,0.0314749,34580,393,13.5124,8,677,9,-0.000534803,0.00249477,0,0,0,0,3730,390,0.105362,0,0,0
2,bookshelf_small,24,qpFixed,1,1,0.000345285,264,9,8.05189,529,529,0,0.000494414,0.00249477,0,0,0.0304996,0,1,1,9,0,0,0
2,bookshelf_small,24,bubbleCBF,1,1,0.00021284,109,7,8.19045,474,474,0,0.000286895,0.00249477,0,0,0.0751418,0.220183,1,1,7,0,0,0
2,bookshelf_small,24,qpFreeGate,1,0,5.00004,1452734,48989,0,0,0,0,inf,inf,0,0,0.0247133,0,391763,48987,0.125048,0,0,0
2,bookshelf_small,24,VAMP,1,1,0.000640982,26284,111,11.9958,7,601,0,0.00216353,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,25,isSafe,1,1,0.00342935,3930,47,14.0698,9,705,9,-0.00190802,0.00249477,0,0,0,0,263,43,0.178707,0,0,0
2,bookshelf_small,25,qpFixed,1,1,0.00201508,1133,24,9.02609,578,578,5,-0.000588907,0.00249477,0,0,0.0280429,0,12,10,2,0,0,0
2,bookshelf_small,25,bubbleCBF,1,1,0.00241396,1085,23,9.69351,608,608,9,-0.00181799,0.00249477,0,0,0.0302403,0.0470046,12,10,1.91667,0,0,0
2,bookshelf_small,25,qpFreeGate,1,0,5.00003,1472241,49781,0,0,0,0,inf,inf,0,0,0.0245684,0,400525,49779,0.124289,0,0,0
2,bookshelf_small,25,VAMP,1,1,0.000217009,9363,42,14.7801,9,741,0,0.000990676,0.00230849,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,27,isSafe,1,1,0.0394547,43016,487,13.8798,9,695,0,0.000946977,0.00249477,0,0,0,0,4944,484,0.0985032,0,0,0
2,bookshelf_small,27,qpFixed,1,1,0.000693524,447,16,10.0273,625,625,30,-0.00686612,0.00249477,0,0,0.0277419,0,4,4,4,0,0,0
2,bookshelf_small,27,bubbleCBF,1,1,0.000461413,227,14,10.0874,569,569,19,-0.0103802,0.00249477,0,0,0.0567636,0.189427,3,3,4.66667,0,0,0
2,bookshelf_small,27,qpFreeGate,1,0,5.00001,1441928,48214,0,0,0,0,inf,inf,0,0,0.024542,0,396833,48212,0.121497,0,0,0
2,bookshelf_small,27,VAMP,1,1,0.000299391,13981,50,10.7531,7,539,0,0.00256227,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,28,isSafe,1,1,0.00243654,2754,33,17.6713,10,885,0,0.00169915,0.00249477,0,0,0,0,152,30,0.217105,0,0,0
2,bookshelf_small,28,qpFixed,1,1,0.00166379,926,22,10.0482,665,665,0,0.000655853,0.00249477,0,0,0.0266537,0,8,7,2.75,0,0,0
2,bookshelf_small,28,bubbleCBF,1,1,0.00315841,1343,36,14.1474,904,904,8,-0.00128111,0.00249477,0,0,0.0311865,0.0461653,15,11,2.4,0,0,0
2,bookshelf_small,28,qpFreeGate,1,1,0.00254773,2436,61,21.3325,1375,1375,0,0.00491288,0.00249477,0,0,0.0338747,0,167,55,0.365269,0,0,0
2,bookshelf_small,28,VAMP,1,1,0.000225583,10196,42,15.8021,9,792,0,0.00491288,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,29,isSafe,1,1,0.00257136,2961,30,15.4129,9,772,0,0.00276345,0.00249477,0,0,0,0,158,26,0.189873,0,0,0
2,bookshelf_small,29,qpFixed,1,1,0.00143413,899,19,11.8359,798,798,11,-0.000410335,0.00249477,0,0,0.0285407,0,10,8,1.9,0,0,0
2,bookshelf_small,29,bubbleCBF,1,1,0.00143881,657,18,12.5458,745,745,12,-0.000410335,0.00249477,0,0,0.041502,0.0730594,10,8,1.8,0,0,0
2,bookshelf_small,29,qpFreeGate,1,1,0.00489118,4701,112,14.4632,915,915,0,0.00548559,0.00249477,0,0,0.0325695,0,448,106,0.25,0,0,0
2,bookshelf_small,29,VAMP,1,1,0.000189081,10379,39,15.4129,9,772,0,0.00276345,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,31,isSafe,1,1,0.000540413,594,9,9.98591,6,501,7,-0.00199551,0.00249477,0,0,0,0,12,5,0.75,0,0,0
2,bookshelf_small,31,qpFixed,1,1,0.00114675,676,17,9.42597,615,615,0,0.00109813,0.00249477,0,0,0.0308338,0,6,5,2.83333,0,0,0
2,bookshelf_small,31,bubbleCBF,1,1,0.00120455,557,16,10.1183,627,627,0,0.000932292,0.00249477,0,0,0.0329694,0.0143627,4,4,4,0,0,0
2,bookshelf_small,31,qpFreeGate,1,1,0.0020724,1930,53,22.6572,1443,1443,0,0.0047141,0.00249477,0,0,0.0329892,0,138,44,0.384058,0,0,0
2,bookshelf_small,31,VAMP,1,1,2.5494e-05,550,8,10.7798,7,540,12,-0.00332413,0.00249477,0,0,0,0,0,0,0,0,0,0
2,bookshelf_small,34,isSafe,1,1,0.00328459,3792,43,10.1966,7,511,7,-0.00385083,0.00249477,0,0,0,0,235,38,0.182979,0,0,0
2,bookshelf_small,34,qpFixed,1,1,0.000328525,200,7,5.68213,388,388,0,0.000384668,0.00249477,0,0,0.0284106,0,1,1,7,0,0,0
2,bookshelf_small,34,bubbleCBF,1,1,0.000307756,134,7,5.95907,390,390,2,-0.000172735,0.00249477,0,0,0.0444706,0.156716,1,1,7,0,0,0
2,bookshelf_small,34,qpFreeGate,1,0,5.00003,1487568,51168,0,0,0,0,inf,inf,0,0,0.0252571,0,379703,51166,0.134758,0,0,0
2,bookshelf_small,34,VAMP,1,1,0.00029879,15326,56,14.1798,9,710,7,-0.00385083,0.00234454,0,0,0,0,0,0,0,0,0,0
2,box,1,isSafe,1,1,0.000600698,667,10,13.8642,8,695,0,0.0567291,0.00249477,0,0,0,0,13,6,0.769231,0,0,0
2,box,1,qpFixed,1,1,0.00153153,850,24,9.4447,619,619,10,-0.00309181,0.00249477,0,0,0.0301475,0,8,8,3,0,0,0
2,box,1,bubbleCBF,1,1,0.00169014,762,20,9.55368,589,589,11,-0.0039698,0.00249477,0,0,0.0312312,0.0564304,8,8,2.5,0,0,0
2,box,1,qpFreeGate,1,1,0.000442955,416,13,8.21496,493,493,0,0.0202229,0.00249477,0,0,0.0383513,0,12,8,1.08333,0,0,0
2,box,1,VAMP,1,1,3.6729e-05,1038,10,13.8642,8,695,0,0.0567291,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,2,isSafe,1,1,0.00242408,2759,33,9.65715,7,484,0,0.0790189,0.00249477,0,0,0,0,196,29,0.168367,0,0,0
2,box,2,qpFixed,1,1,0.00139926,817,18,11.3138,720,720,0,0.000349194,0.00249477,0,0,0.0268757,0,9,8,2,0,0,0
2,box,2,bubbleCBF,1,1,0.00158051,704,18,12.0837,747,747,3,-0.000239933,0.00249477,0,0,0.0327615,0.0340909,9,8,2,0,0,0
2,box,2,qpFreeGate,1,1,0.00303634,2811,71,16.6866,969,969,0,0.00518744,0.00249477,0,0,0.0330237,0,221,60,0.321267,0,0,0
2,box,2,VAMP,1,1,0.000236412,11497,43,9.65715,7,484,0,0.0790189,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,3,isSafe,1,1,0.000867311,999,14,7.01206,5,352,0,0.00545189,0.00249477,0,0,0,0,32,10,0.4375,0,0,0
2,box,3,qpFixed,1,1,0.00113217,700,17,11.4616,749,749,0,0.00200133,0.00249477,0,0,0.0287621,0,5,5,3.4,0,0,0
2,box,3,bubbleCBF,1,1,0.00110248,506,16,13.396,736,736,0,0.00127353,0.00249477,0,0,0.0428103,0.112648,5,5,3.2,0,0,0
2,box,3,qpFreeGate,1,1,0.00142774,1345,37,19.5733,1238,1238,0,0.00623816,0.00249477,0,0,0.0333899,0,81,26,0.45679,0,0,0
2,box,3,VAMP,1,1,6.3946e-05,2225,15,20.9268,12,1048,0,0.00545195,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,4,isSafe,1,1,0.000638166,729,11,13.3528,8,669,0,0.00952795,0.00249477,0,0,0,0,17,7,0.647059,0,0,0
2,box,4,qpFixed,1,1,0.00216101,1268,29,17.1134,1119,1119,0,0.00167862,0.00249477,0,0,0.0285972,0,12,12,2.41667,0,0,0
2,box,4,bubbleCBF,1,1,0.00105553,469,16,11.4147,674,674,3,-0.000284428,0.00249477,0,0,0.0356955,0.0575693,5,5,3.2,0,0,0
2,box,4,qpFreeGate,1,1,0.000802488,768,23,11.0199,687,687,0,0.0109977,0.00249477,0,0,0.0363575,0,30,17,0.766667,0,0,0
2,box,4,VAMP,1,1,7.7766e-05,2124,17,15.3634,9,770,0,0.0641973,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,5,isSafe,1,1,0.000493978,538,9,12.8926,8,646,0,0.0215576,0.00249477,0,0,0,0,7,5,1.28571,0,0,0
2,box,5,qpFixed,1,1,0.000334812,239,8,7.12844,477,477,0,4.17974e-05,0.00249477,0,0,0.0298261,0,1,1,8,0,0,0
2,box,5,bubbleCBF,1,1,0.000242784,114,7,7.95683,472,472,2,-7.64525e-05,0.00249477,0,0,0.0697967,0.219298,1,1,7,0,0,0
2,box,5,qpFreeGate,1,1,0.00173602,1600,43,24.9851,1472,1472,0,0.00419844,0.00249477,0,0,0.0344143,0,87,31,0.494253,0,0,0
2,box,5,VAMP,1,1,3.2261e-05,682,9,12.8926,8,646,0,0.0215576,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,6,isSafe,1,1,0.000349929,374,7,8.67629,6,435,0,0.0225765,0.00249477,0,0,0,0,7,3,1,0,0,0
2,box,6,qpFixed,1,1,0.000262966,197,7,5.36805,378,378,0,0.00206613,0.00249477,0,0,0.027249,0,1,1,7,0,0,0
2,box,6,bubbleCBF,1,1,0.000511837,248,11,9.87214,587,587,0,0.00205529,0.00249477,0,0,0.0421615,0.16129,3,3,3.66667,0,0,0
2,box,6,qpFreeGate,1,1,0.000740032,700,18,9.39915,632,632,0,0.00782759,0.00249477,0,0,0.0331027,0,33,13,0.545455,0,0,0
2,box,6,VAMP,1,1,2.5894e-05,609,7,8.67629,6,435,0,0.0225765,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,7,isSafe,1,1,0.000607868,672,10,9.90946,6,497,0,0.0689116,0.00249477,0,0,0,0,14,6,0.714286,0,0,0
2,box,7,qpFixed,1,1,0.000770095,488,12,10.5371,705,705,0,0.00146424,0.00249477,0,0,0.028147,0,5,4,2.4,0,0,0
2,box,7,bubbleCBF,1,1,0.000726348,331,11,11.8762,694,694,0,0.00186282,0.00249477,0,0,0.0485173,0.120846,5,4,2.2,0,0,0
2,box,7,qpFreeGate,1,1,0.00177555,1662,43,13.207,825,825,0,0.0094723,0.00249477,0,0,0.0340593,0,108,35,0.398148,0,0,0
2,box,7,VAMP,1,1,4.3512e-05,1167,11,9.90946,6,497,0,0.0689116,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,8,isSafe,1,1,0.000424914,462,8,8.96157,6,450,0,0.0205796,0.00249477,0,0,0,0,8,4,1,0,0,0
2,box,8,qpFixed,1,1,0.000620548,406,12,8.95576,546,546,0,0.00163298,0.00249477,0,0,0.0298108,0,3,3,4,0,0,0
2,box,8,bubbleCBF,1,1,0.000640847,303,11,11.638,672,672,0,0.00216137,0.00249477,0,0,0.0493001,0.19802,3,3,3.66667,0,0,0
2,box,8,qpFreeGate,1,1,0.000670397,618,16,16.3346,995,995,0,0.00760817,0.00249477,0,0,0.0354905,0,15,9,1.06667,0,0,0
2,box,8,VAMP,1,1,2.7529e-05,617,8,8.96157,6,450,0,0.0205796,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,9,isSafe,1,1,0.000645168,709,10,9.71472,6,487,0,0.00669638,0.00249477,0,0,0,0,36,7,0.277778,0,0,0
2,box,9,qpFixed,1,1,0.000267227,183,7,5.7382,371,371,0,0.000791236,0.00249477,0,0,0.0313563,0,1,1,7,0,0,0
2,box,9,bubbleCBF,1,1,0.000203956,95,6,6.52738,380,380,0,0.000798175,0.00249477,0,0,0.0687092,0.221053,1,1,6,0,0,0
2,box,9,qpFreeGate,1,1,0.00293033,2722,66,11.6975,667,667,0,0.0207622,0.00249477,0,0,0.033454,0,226,59,0.292035,0,0,0
2,box,9,VAMP,1,1,5.9942e-05,2452,13,9.71472,6,487,0,0.00669638,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,10,isSafe,1,1,0.000593313,640,10,12.7492,8,639,0,0.00612928,0.00249477,0,0,0,0,17,6,0.588235,0,0,0
2,box,10,qpFixed,1,1,0.000182489,140,6,4.34494,281,281,0,0.000248145,0.00249477,0,0,0.0310353,0,1,1,6,0,0,0
2,box,10,bubbleCBF,1,1,9.343e-05,52,5,4.66087,251,251,0,0.00503505,0.00249477,0,0,0.0896322,0.423077,1,1,5,0,0,0
2,box,10,qpFreeGate,1,1,0.00165233,1517,44,6.01522,401,401,0,0.00815075,0.00249477,0,0,0.034418,0,97,33,0.453608,0,0,0
2,box,10,VAMP,1,1,1.4078e-05,260,5,5.89986,4,296,14,-0.00376939,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,11,isSafe,1,1,0.00094509,1077,14,17.862,10,895,2,-0.00345528,0.00249477,0,0,0,0,34,10,0.411765,0,0,0
2,box,11,qpFixed,1,1,0.000773337,471,13,7.78334,505,505,3,-0.000635825,0.00249477,0,0,0.0263087,0,4,4,3.25,0,0,0
2,box,11,bubbleCBF,1,1,0.000134976,73,5,4.91068,281,281,0,8.70138e-06,0.00249477,0,0,0.0672695,0.410959,1,1,5,0,0,0
2,box,11,qpFreeGate,1,1,0.000901504,841,26,13.1126,778,778,0,0.00594256,0.00249477,0,0,0.0320036,0,40,16,0.65,0,0,0
2,box,11,VAMP,1,1,4.8566e-05,1376,12,14.3007,9,717,1,-0.00114516,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,12,isSafe,1,1,0.00155222,1742,23,8.38173,6,421,0,0.00750983,0.00249477,0,0,0,0,66,19,0.348485,0,0,0
2,box,12,qpFixed,1,1,0.00171004,1027,23,17.9189,1139,1139,17,-0.00398782,0.00249477,0,0,0.0289306,0,11,10,2.09091,0,0,0
2,box,12,bubbleCBF,1,1,0.00134758,642,18,16.1711,970,970,2,-0.00058785,0.00249477,0,0,0.0363576,0.123053,7,7,2.57143,0,0,0
2,box,12,qpFreeGate,1,1,0.00436559,4063,103,33.4933,2066,2066,0,0.0051275,0.00249477,0,0,0.0324755,0,267,89,0.385768,0,0,0
2,box,12,VAMP,1,1,0.000107792,3956,24,8.38173,6,421,0,0.00750983,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,13,isSafe,1,1,0.000524825,565,9,9.06589,6,455,0,0.00956251,0.00249477,0,0,0,0,21,5,0.428571,0,0,0
2,box,13,qpFixed,1,1,0.00187562,1069,24,14.0796,947,947,0,0.00075639,0.00249477,0,0,0.0285963,0,11,10,2.18182,0,0,0
2,box,13,bubbleCBF,1,1,0.000923192,429,12,12.1469,743,743,0,0.000451542,0.00249477,0,0,0.0378991,0.102564,5,4,2.4,0,0,0
2,box,13,qpFreeGate,1,1,0.00498791,4586,113,18.8994,1193,1193,0,0.00888722,0.00249477,0,0,0.0324348,0,382,103,0.295812,0,0,0
2,box,13,VAMP,1,1,3.8901e-05,1048,10,10.1284,7,508,0,0.012466,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,14,isSafe,1,1,0.000484021,552,9,10.312,7,517,0,0.0436248,0.00249477,0,0,0,0,21,5,0.428571,0,0,0
2,box,14,qpFixed,1,1,0.000228021,159,6,5.56478,364,364,0,0.00128284,0.00249477,0,0,0.0349986,0,1,1,6,0,0,0
2,box,14,bubbleCBF,1,1,0.000181213,89,6,5.84483,334,334,0,0.00131349,0.00249477,0,0,0.0656723,0.280899,1,1,6,0,0,0
2,box,14,qpFreeGate,1,1,0.00143377,1346,35,17.6401,1099,1099,0,0.0102894,0.00249477,0,0,0.0355303,0,73,25,0.479452,0,0,0
2,box,14,VAMP,1,1,5.5892e-05,1582,12,12.5515,8,629,0,0.00440981,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,15,isSafe,1,1,0.00104055,1171,16,11.246,7,564,0,0.0332901,0.00249477,0,0,0,0,39,12,0.410256,0,0,0
2,box,15,qpFixed,1,1,0.000520124,294,10,5.73778,383,383,0,0.000871937,0.00249477,0,0,0.0283713,0,3,3,3.33333,0,0,0
2,box,15,bubbleCBF,1,1,0.000915647,419,13,11.9234,718,718,0,0.000761932,0.00249477,0,0,0.0383611,0.0883055,5,4,2.6,0,0,0
2,box,15,qpFreeGate,1,1,0.00163708,1552,39,17.2391,1059,1059,0,0.00865023,0.00249477,0,0,0.034359,0,71,32,0.549296,0,0,0
2,box,15,VAMP,1,1,7.3376e-05,2619,17,11.246,7,564,0,0.0332901,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,16,isSafe,1,1,0.000695631,778,11,13.5571,8,679,0,0.0585499,0.00249477,0,0,0,0,17,7,0.647059,0,0,0
2,box,16,qpFixed,1,1,0.000245903,209,8,6.91187,419,419,0,0.00255372,0.00249477,0,0,0.0330712,0,1,1,8,0,0,0
2,box,16,bubbleCBF,1,1,0.000119516,65,6,7.17866,393,393,0,0.00248806,0.00249477,0,0,0.110441,0.492308,1,1,6,0,0,0
2,box,16,qpFreeGate,1,1,0.000761814,707,20,13.6931,826,826,0,0.00204961,0.00249477,0,0,0.034565,0,40,15,0.5,0,0,0
2,box,16,VAMP,1,1,4.8023e-05,1610,11,13.5571,8,679,0,0.0585499,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,17,isSafe,1,1,0.000534067,591,9,11.5009,7,577,0,0.00661006,0.00249477,0,0,0,0,11,5,0.818182,0,0,0
2,box,17,qpFixed,1,1,0.00029479,188,7,5.32208,377,377,0,0.0019839,0.00249477,0,0,0.0283089,0,1,1,7,0,0,0
2,box,17,bubbleCBF,1,1,0.000637865,304,11,8.11747,502,502,0,0.000388305,0.00249477,0,0,0.0350738,0.0756579,3,3,3.66667,0,0,0
2,box,17,qpFreeGate,1,1,0.000880061,820,23,13.8137,849,849,0,0.00360169,0.00249477,0,0,0.03264,0,46,17,0.5,0,0,0
2,box,17,VAMP,1,1,3.7038e-05,1093,9,11.5009,7,577,0,0.00661006,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,18,isSafe,1,1,0.00162135,1866,23,8.44424,6,424,0,0.0192368,0.00249477,0,0,0,0,94,19,0.244681,0,0,0
2,box,18,qpFixed,1,1,0.00093876,604,15,8.95379,586,586,0,0.00186505,0.00249477,0,0,0.0284916,0,5,5,3,0,0,0
2,box,18,bubbleCBF,1,1,0.000492382,230,10,8.25456,463,463,0,0.00146456,0.00249477,0,0,0.0598979,0.178261,3,3,3.33333,0,0,0
2,box,18,qpFreeGate,1,1,0.00238378,2270,52,12.9071,809,809,0,0.00885198,0.00249477,0,0,0.0325954,0,139,42,0.374101,0,0,0
2,box,18,VAMP,1,1,0.000169384,6474,34,18.836,11,943,0,0.0192368,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,19,isSafe,1,1,0.000586536,653,10,11.1312,7,558,0,0.0525758,0.00249477,0,0,0,0,23,6,0.434783,0,0,0
2,box,19,qpFixed,1,1,0.00036579,224,8,6.25836,461,461,0,0.00140159,0.00249477,0,0,0.0290205,0,2,2,4,0,0,0
2,box,19,bubbleCBF,1,1,0.000419553,202,8,6.7804,465,465,0,0.000674388,0.00249477,0,0,0.0337159,0.143564,2,2,4,0,0,0
2,box,19,qpFreeGate,1,1,0.000752718,696,19,15.2312,938,938,0,0.00550399,0.00249477,0,0,0.0353298,0,32,13,0.59375,0,0,0
2,box,19,VAMP,1,1,6.1849e-05,2098,15,14.4672,9,725,0,0.0525777,0.00249477,0,0,0,0,0,0,0,0,0,0
2,box,20,isSafe,1,1,0.00157148,1771,21,10.3756,7,520,0,0.00223842,0.00249477,0,0,0,0,86,17,0.244186,0,0,0
2,box,20,qpFixed,1,1,0.000231116,173,7,5.96261,347,347,0,0.00442795,0.00249477,0,0,0.0344659,0,1,1,7,0,0,0
2,box,20,bubbleCBF,1,1,0.000149798,78,6,6.46583,359,359,0,0.00453716,0.00249477,0,0,0.0828952,0.294872,1,1,6,0,0,0
2,box,20,qpFreeGate,1,1,0.000579443,549,16,8.98693,527,527,0,0.00593995,0.00249477,0,0,0.034103,0,18,10,0.888889,0,0,0
2,box,20,VAMP,1,1,9.0959e-05,3985,18,13.4786,8,675,12,-0.00361785,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,1,isSafe,1,1,0.0024658,2845,32,22.2099,13,1112,0,0.00217659,0.00249477,0,0,0,0,150,28,0.213333,0,0,0
2,table_pick,1,qpFixed,1,1,0.000358607,254,9,8.03808,509,509,0,0.00174688,0.00249477,0,0,0.031646,0,1,1,9,0,0,0
2,table_pick,1,bubbleCBF,1,1,0.00028452,131,7,8.28257,478,478,0,0.000303479,0.00249477,0,0,0.0632257,0.198473,1,1,7,0,0,0
2,table_pick,1,qpFreeGate,1,1,0.00722836,6844,164,23.1916,1439,1439,0,0.00359862,0.00249477,0,0,0.0319054,0,714,160,0.229692,0,0,0
2,table_pick,1,VAMP,1,1,4.8433e-05,926,10,8.27138,6,415,7,-0.00323844,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,2,isSafe,1,1,0.00168835,1929,23,11.9018,7,597,0,0.000432696,0.00249477,0,0,0,0,68,20,0.338235,0,0,0
2,table_pick,2,qpFixed,1,1,0.000360922,253,9,7.77858,507,507,0,0.000495755,0.00249477,0,0,0.0307454,0,1,1,9,0,0,0
2,table_pick,2,bubbleCBF,1,1,0.00029778,142,8,7.87375,475,475,0,0.000344314,0.00249477,0,0,0.055449,0.176056,1,1,8,0,0,0
2,table_pick,2,qpFreeGate,1,0,5.00001,1500375,51783,0,0,0,0,inf,inf,0,0,0.025464,0,375142,51781,0.138036,0,0,0
2,table_pick,2,VAMP,1,1,0.000171977,5122,26,11.9018,7,597,0,0.000432696,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,3,isSafe,1,1,0.000847872,940,13,11.4272,7,573,0,0.00356395,0.00249477,0,0,0,0,52,9,0.25,0,0,0
2,table_pick,3,qpFixed,1,1,0.000412934,256,9,8.54676,553,553,0,0.00114391,0.00249477,0,0,0.0333858,0,1,1,9,0,0,0
2,table_pick,3,bubbleCBF,1,1,0.00038058,172,8,8.58794,524,524,0,0.00116776,0.00249477,0,0,0.0499299,0.162791,1,1,8,0,0,0
2,table_pick,3,qpFreeGate,1,1,0.00113572,1070,29,10.6291,637,637,0,0.00280287,0.00249477,0,0,0.0334669,0,73,21,0.39726,0,0,0
2,table_pick,3,VAMP,1,1,0.000126629,4020,19,13.9513,8,699,0,0.00356395,0.00249477,0,0,0,0,0,0,0,0,0,0
2,table_pick,4,isSafe,1,1,0.00100542,1142,15,9.08118,6,456,1,-0.000766681,0.00249477,0,0,0,0,38,11,0.394737,0,0,0
2,table_pick,4,qpFixed,1,1,0.000365038,292,9,7.60196,545,545,0,0.00226582,0.00249477,0,0,0.0278262,0,2,2,4.5,0,0,0
2,table_pick,4,bubbleCBF,1,1,0.000149388,77,7,7.21604,395,395,0,0.000332927,0.00249477,0,0,0.0937148,0.402597,1,1,7,0,0,0
2,table_pick,4,qpFreeGate,1,0,5.00002,1490664,50856,0,0,0,0,inf,inf,0,0,0.0249766,0,392195,50854,0.12967,0,0,0
2,table_pick,4,VAMP,1,1,0.000112498,3144,16,9.08118,6,456,1,-0.000766681,0.00249477,0,0,0,0,0,0,0,0,0,0
