seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
2,cage,2,bubbleCBFKPIECE,1,1,0.105388,46198,1377,256.682,15430,15430,58,-0.00317024,0.00103654,0,0,0.0575386,0.269968
2,cage,2,VAMP,1,1,0.00266477,106652,369,25.1513,14,1259,5,-0.00110794,0.00249477,0,0,0,0
2,cage,3,isSafe,1,1,0.11889,121225,1732,15.2848,9,766,0,0.00411294,0.00249477,0,0,0,0
2,cage,3,bubbleCBF,1,1,0.0140381,5144,117,22.5443,1456,1456,0,0.0026178,0.00249477,0,0,0.0253327,0.0336314
2,cage,3,isSafeKPIECE,1,1,4.01136,4676653,51103,269.059,124,13454,20,-0.00265702,0.00249477,0,0,0,0
2,cage,3,bubbleCBFKPIECE,1,1,0.0526346,21828,636,206.849,12149,12149,7,-0.00939516,0.00100224,0,0,0.055147,0.262782
2,cage,3,VAMP,1,1,0.000771515,28783,110,14.7957,9,741,12,-0.00336171,0.00249477,0,0,0,0
2,cage,4,isSafe,1,1,0.0318409,34949,427,20.4029,12,1022,0,9.5797e-05,0.00249477,0,0,0,0
2,cage,4,bubbleCBF,1,1,0.0268805,9570,149,19.4158,1199,1199,0,0.00208179,0.00249477,0,0,0.025346,0.0315569
2,cage,4,isSafeKPIECE,1,1,4.37912,5075200,54541,272.399,125,13621,8,-0.00420809,0.00184925,0,0,0,0
2,cage,4,bubbleCBFKPIECE,1,1,0.2233,96508,2940,212.724,12460,12460,6,-0.00710544,0.00105124,0,0,0.0598738,0.284495
2,cage,4,VAMP,1,1,0.000950262,37247,147,24.6342,14,1233,10,-0.00217997,0.00249477,0,0,0,0
2,cage,5,isSafe,1,1,0.223304,205336,3180,19.1193,12,957,7,-0.00445971,0.00249477,0,0,0,0
2,cage,5,bubbleCBF,1,1,0.00508341,1866,43,14.233,882,882,0,0.000475684,0.00249477,0,0,0.0307183,0.0969989
2,cage,5,isSafeKPIECE,1,0,5.00012,5794617,62033,0,0,0,0,inf,inf,0,0,0,0
2,cage,5,bubbleCBFKPIECE,1,1,0.237688,102157,3048,371.122,21831,21831,119,-0.0253276,0.00212708,0,0,0.0575816,0.266609
2,cage,5,VAMP,1,1,0.232952,3248539,11446,37.8857,22,1896,4,-0.000628531,0.00195429,0,0,0,0
2,cage,6,isSafe,1,1,0.0132763,15019,174,13.3386,8,668,0,0.00238495,0.00249477,0,0,0,0
2,cage,6,bubbleCBF,1,1,0.00967642,3527,76,19.5678,1274,1274,0,0.000302587,0.00249477,0,0,0.0265169,0.0396938
2,cage,6,isSafeKPIECE,1,0,5.00004,5773818,62543,0,0,0,0,inf,inf,0,0,0,0
2,cage,6,bubbleCBFKPIECE,1,1,0.00554531,2055,56,52.806,3147,3147,17,-0.000373764,0.00249477,0,0,0.0414692,0.114842
2,cage,6,VAMP,1,1,0.00522771,192902,607,26.855,16,1344,0,0.0119754,0.00249477,0,0,0,0
2,cage,7,isSafe,1,1,0.0211736,23597,286,21.91,13,1097,4,-0.000750592,0.00249477,0,0,0,0
2,cage,7,bubbleCBF,1,1,0.0193756,6796,113,18.2232,1041,1041,0,0.00254498,0.00249477,0,0,0.0264957,0.0454679
2,cage,7,isSafeKPIECE,1,0,5.00005,5786186,62413,0,0,0,0,inf,inf,0,0,0,0
2,cage,7,bubbleCBFKPIECE,1,1,0.0783973,32821,953,122.408,7486,7486,15,-0.00177158,0.00124339,0,0,0.054984,0.252826
2,cage,7,VAMP,1,1,0.0719959,1366158,4593,17.2432,11,864,15,-0.00339386,0.00249477,0,0,0,0
2,cage,8,isSafe,1,1,0.0641365,67529,885,18.139,11,908,0,0.0151893,0.00249477,0,0,0,0
2,cage,8,bubbleCBF,1,1,0.0096528,3390,68,19.7695,1191,1191,33,-0.00245244,0.00249477,0,0,0.0277853,0.0436578
2,cage,8,isSafeKPIECE,1,0,5.00004,5791330,62402,0,0,0,0,inf,inf,0,0,0,0
2,cage,8,bubbleCBFKPIECE,1,1,0.125357,53454,1596,321.797,18986,18986,0,0.000713505,0.00101081,0,0,0.0571087,0.246567
2,cage,8,VAMP,1,1,0.00878882,305402,965,24.7083,14,1237,19,-0.00300875,0.00249477,0,0,0,0
2,cage,9,isSafe,1,1,0.0638189,67128,894,40.3551,23,2019,0,0.00124821,0.00249477,0,0,0,0
2,cage,9,bubbleCBF,1,1,0.00829148,2988,58,18.1115,1128,1128,4,-7.02053e-05,0.00249477,0,0,0.0282113,0.041834
2,cage,9,isSafeKPIECE,1,0,5.00004,5785062,62389,0,0,0,0,inf,inf,0,0,0,0
2,cage,9,bubbleCBFKPIECE,1,1,0.332195,141761,4246,308.108,17811,17811,8,-0.00330794,0.00249477,0,0,0.0576441,0.263253
2,cage,9,VAMP,1,1,0.00200175,82761,281,19.9799,13,1000,0,0.00739129,0.00249477,0,0,0,0
2,cage,10,isSafe,1,1,0.227738,204195,3141,21.9587,15,1099,0,0.00474119,0.00249477,0,0,0,0
2,cage,10,bubbleCBF,1,1,0.0150615,5237,124,20.6422,1306,1306,0,0.000125106,0.00249477,0,0,0.0284748,0.0454459
2,cage,10,isSafeKPIECE,1,0,5.00006,5785281,62531,0,0,0,0,inf,inf,0,0,0,0
2,cage,10,bubbleCBFKPIECE,1,1,0.00361311,1477,46,67.2504,3935,3935,9,-0.000268403,0.00249477,0,0,0.0608155,0.2891
2,cage,10,VAMP,1,1,0.119145,1877146,6454,20.9499,14,1049,0,0.00330591,0.00249477,0,0,0,0
2,cage,11,isSafe,1,1,0.0203759,22520,271,26.2267,15,1313,0,0.000242194,0.00249477,0,0,0,0
2,cage,11,bubbleCBF,1,1,0.0401834,13998,212,18.65,1204,1204,0,0.00268141,0.00100177,0,0,0.0241794,0.0295757
2,cage,11,isSafeKPIECE,1,0,5.00012,5780495,63051,0,0,0,0,inf,inf,0,0,0,0
2,cage,11,bubbleCBFKPIECE,1,1,0.0810389,33956,1018,290.153,17059,17059,27,-0.00743299,0.00140232,0,0,0.0579628,0.275945
2,cage,11,VAMP,1,1,0.0253489,619858,2047,28.31,17,1417,40,-0.00347779,0.00249477,0,0,0,0
2,cage,12,isSafe,1,1,0.0301093,32965,402,25.3659,14,1270,0,0.00466977,0.00249477,0,0,0,0
2,cage,12,bubbleCBF,1,1,0.0364435,12758,171,13.5522,815,815,0,0.00145621,0.00249477,0,0,0.0243302,0.031588
2,cage,12,isSafeKPIECE,1,1,1.79771,2088575,22735,310.423,137,15523,6,-0.0021842,0.00249477,0,0,0,0
2,cage,12,bubbleCBFKPIECE,1,1,0.0127348,5404,158,144.708,8496,8496,5,-0.00246888,0.00100723,0,0,0.0565961,0.27054
2,cage,12,VAMP,1,1,0.0296192,714593,2328,34.6176,19,1732,0,0.00513255,0.00249477,0,0,0,0
2,cage,13,isSafe,1,1,0.0906965,91277,1261,27.766,16,1390,0,0.00471065,0.00249477,0,0,0,0
2,cage,13,bubbleCBF,1,1,0.0212813,7412,133,17.9958,1052,1052,0,0.0016308,0.00249477,0,0,0.0277699,0.0524825
2,cage,13,isSafeKPIECE,1,1,4.25516,4927279,52815,443.97,187,22200,12,-0.00258786,0.00121274,0,0,0,0
2,cage,13,bubbleCBFKPIECE,1,1,0.274844,118446,3547,248.651,14685,14685,2,-5.23031e-05,0.00125151,0,0,0.0585064,0.272352
2,cage,13,VAMP,1,1,0.0172898,462096,1512,17.2636,11,865,0,0.00491082,0.00249477,0,0,0,0
2,cage,14,isSafe,1,1,0.00508182,5840,68,17.5386,10,878,0,0.0200526,0.00249477,0,0,0,0
2,cage,14,bubbleCBF,1,1,0.00812004,2828,87,23.5647,1586,1586,23,-0.000742033,0.00249477,0,0,0.0293171,0.0279349
2,cage,14,isSafeKPIECE,1,1,3.92547,4548882,49492,412.746,172,20639,7,-0.00320764,0.000459642,0,0,0,0
2,cage,14,bubbleCBFKPIECE,1,1,0.294372,124171,3673,276.6,16519,16519,6,-0.00764896,0.00104611,0,0,0.0559348,0.252442
2,cage,14,VAMP,1,1,0.00133026,51910,199,13.6135,8,682,11,-0.00245472,0.00249477,0,0,0,0
2,cage,15,isSafe,1,1,0.02138,23887,283,17.0207,10,853,0,0.00648711,0.00249477,0,0,0,0
2,cage,15,bubbleCBF,1,1,0.00658813,2360,50,14.1899,835,835,0,0.000759201,0.00249477,0,0,0.0304777,0.0661017
2,cage,15,isSafeKPIECE,1,0,5.00006,5793107,62027,0,0,0,0,inf,inf,0,0,0,0
2,cage,15,bubbleCBFKPIECE,1,1,0.0145975,6303,184,71.2192,4179,4179,12,-0.000575602,0.00249477,0,0,0.0537064,0.234333
2,cage,15,VAMP,1,1,0.000689247,28698,108,13.6994,8,686,0,0.0102832,0.00249477,0,0,0,0
2,cage,16,isSafe,1,1,0.257388,223794,3556,21.7894,14,1091,0,0.00371848,0.00249477,0,0,0,0
2,cage,16,bubbleCBF,1,1,0.0250971,8699,120,21.6534,1399,1399,0,0.00148099,0.00249477,0,0,0.0247172,0.0374756
2,cage,16,isSafeKPIECE,1,1,2.9594,3434887,37294,211.089,92,10556,11,-0.00215873,0.00139661,0,0,0,0
2,cage,16,bubbleCBFKPIECE,1,1,0.0483713,20290,607,204.381,12039,12039,3,-0.000901883,0.00121142,0,0,0.05668,0.26481
2,cage,16,VAMP,1,1,0.00178168,66397,246,21.8969,13,1096,35,-0.00382134,0.00249477,0,0,0,0
2,cage,17,isSafe,1,1,0.213963,193978,2958,28.6333,17,1433,0,8.01146e-05,0.00249477,0,0,0,0
2,cage,17,bubbleCBF,1,1,0.0223672,7851,116,29.7794,1926,1926,0,0.000624617,0.00249477,0,0,0.0255297,0.0341358
2,cage,17,isSafeKPIECE,1,0,5.00006,5783399,62643,0,0,0,0,inf,inf,0,0,0,0
2,cage,17,bubbleCBFKPIECE,1,1,0.231083,96344,2839,213.884,12971,12971,20,-0.000671165,0.00100119,0,0,0.0553674,0.244426
2,cage,17,VAMP,1,1,0.000172531,7290,30,15.1034,9,757,1,-0.000197933,0.00249477,0,0,0,0
2,cage,18,isSafe,1,1,0.143219,139407,2030,26.8992,17,1346,0,0.0100724,0.00249477,0,0,0,0
2,cage,18,bubbleCBF,1,1,0.0178879,6433,150,25.1974,1625,1625,0,0.00244531,0.00249477,0,0,0.0267597,0.0354423
2,cage,18,isSafeKPIECE,1,0,5.0001,5785313,62163,0,0,0,0,inf,inf,0,0,0,0
2,cage,18,bubbleCBFKPIECE,1,1,0.0382212,14901,421,156.101,9413,9413,0,0.000212102,0.00249477,0,0,0.0468171,0.167774
2,cage,18,VAMP,1,1,0.00293062,113063,379,23.5824,13,1181,0,0.000654864,0.00249477,0,0,0,0
2,cage,19,isSafe,1,1,0.0493589,52556,672,21.3754,12,1070,0,0.00182016,0.00249477,0,0,0,0
2,cage,19,bubbleCBF,1,1,0.0112948,3926,71,22.8931,1419,1419,0,0.00188275,0.00249477,0,0,0.028385,0.0445746
2,cage,19,isSafeKPIECE,1,1,0.860728,1003514,10953,205.78,86,10290,3,-0.0013691,6.2023e-05,0,0,0,0
2,cage,19,bubbleCBFKPIECE,1,1,0.148602,62146,1816,314.771,18088,18088,31,-0.00247324,0.00109453,0,0,0.0557344,0.258971
2,cage,19,VAMP,1,1,0.016389,443482,1438,24.4474,14,1224,0,0.00312417,0.00212521,0,0,0,0
2,cage,20,isSafe,1,1,0.0226912,25299,307,30.5829,17,1531,6,-0.00210911,0.00249477,0,0,0,0
2,cage,20,bubbleCBF,1,1,0.037237,12938,203,21.434,1287,1287,0,0.000856739,0.00249477,0,0,0.0251845,0.0385686
2,cage,20,isSafeKPIECE,1,0,5.00003,5793142,62276,0,0,0,0,inf,inf,0,0,0,0
2,cage,20,bubbleCBFKPIECE,1,1,0.253207,109379,3297,240.494,14425,14425,118,-0.0156676,0.00107173,0,0,0.0587509,0.273535
2,cage,20,VAMP,1,1,0.0130621,389012,1239,34.0416,21,1704,2,-0.00105732,0.00249477,0,0,0,0
