seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_thin,3,isSafe,1,1,0.00117412,1351,9,6.71195,8,337,0,0.000554903,0.00249477,0,0,0,0,1,1,9,0,0,0,0,0,0
1,bookshelf_thin,3,qpFixed,1,1,0.00108601,1036,9,6.71225,1037,1037,0,0.00270929,0.00249477,0,0,0.00647901,0,1,1,9,0,0,0,1,0,0
1,bookshelf_thin,3,qpAdaptive,1,1,0.000172117,108,9,6.71225,401,401,0,0.00270929,0.00249477,0,0,0.0621505,0.638889,1,1,9,0,0,0,0.342593,0.592593,0.0648148
1,bookshelf_thin,3,qpFreeGate,1,1,0.0013851,1348,12,8.03932,1123,1123,0,0.00344607,0.00249477,0,0,0.00714754,0,8,5,1.5,0,0,0,1,0,0
1,bookshelf_thin,3,qpEnvelope,1,1,0.00016914,50,9,6.71225,362,362,0,0.00270929,0.00249477,0,0,0.134245,0.6,1,1,9,0,0,0,0.4,0.46,0.14
1,bookshelf_thin,3,VAMP,1,1,3.2173e-05,232,9,6.71195,8,337,0,0.000554903,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,isSafe,1,1,0.0305002,35476,167,17.4003,19,872,0,0.00161467,0.00249477,0,0,0,0,779,162,0.214377,0,0,0,0,0,0
1,bookshelf_thin,8,qpFixed,1,1,0.00130331,866,9,5.94234,867,867,338,-0.00633111,0.00249477,0,0,0.00686183,0,1,1,9,0,0,0,1,0,0
1,bookshelf_thin,8,qpAdaptive,1,1,0.0011843,526,9,5.94234,645,645,338,-0.00633111,0.00249477,0,0,0.0112972,0.0551331,1,1,9,0,0,0,0.944867,0.0475285,0.00760456
1,bookshelf_thin,8,qpFreeGate,1,1,0.0168093,16574,128,13.1822,1804,1804,43,-0.00236161,0.00249477,0,0,0.00687624,0,442,119,0.289593,0,0,0,1,0,0
1,bookshelf_thin,8,qpEnvelope,1,1,0.00122185,512,9,5.94206,638,638,337,-0.00633111,0.00249477,0,0,0.0116056,0.0390625,1,1,9,0,0,0,0.960938,0.03125,0.0078125
1,bookshelf_thin,8,VAMP,1,1,0.00218913,47161,344,17.3232,19,868,0,0.00219942,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
