seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,88,qpPlain,1,1,0.0119472,2059,24,9.72773,746,746,0,0.00779648,0.00249477,0,0,0.0107317,0,6,6,4,0,0,0,1,0,0,2059,706237,2059
1,bookshelf_tall,88,qpAdaptive,1,1,0.00960299,1647,24,9.73282,695,695,0,0.00779644,0.00249477,0,0,0.0134378,0.297511,6,6,4,0,0,0,0.698846,0.29326,0.00789314,1647,420796,1610
1,bookshelf_tall,88,qpFreeGate,1,1,0.0122451,3057,14,7.82948,761,761,0,0.00881729,0.00249477,0,0,0.0045547,0,19,7,0.736842,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,88,qpFreeEnvelope,1,1,0.00204843,265,16,7.93924,431,431,0,0.00881729,0.00249477,0,0,0.0518448,0.988679,19,7,0.842105,0,0,0,0,0.90566,0.0943396,0,0,0
1,bookshelf_tall,88,qpEnvelope,1,1,0.00643102,938,26,9.79137,571,571,0,0.00772407,0.00249477,0,0,0.0237288,0.231343,6,6,4.33333,0,0,0,0.763326,0.215352,0.021322,938,244285,925
1,bookshelf_tall,96,isSafe,1,1,0.0180248,9779,49,18.3319,11,918,0,0.00532079,0.00249477,0,0,0,0,204,45,0.240196,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,96,qpFixed,1,1,0.0110917,2190,14,13.8678,1380,1380,0,0.00327543,0.00249477,0,0,0.0088896,0,4,4,3.5,0,0,0,1,0,0,2190,548513,1562
1,bookshelf_tall,96,qpPlain,1,1,0.0119405,2190,14,13.8678,1380,1380,0,0.00327543,0.00249477,0,0,0.0088896,0,4,4,3.5,0,0,0,1,0,0,2190,751170,2190
1,bookshelf_tall,96,qpAdaptive,1,1,0.00692248,1246,14,13.8928,1044,1044,0,0.00327543,0.00249477,0,0,0.0156461,0.207063,4,4,3.5,0,0,0,0.789727,0.203852,0.00642055,1246,320101,1157
1,bookshelf_tall,96,qpFreeGate,1,1,0.0279345,6846,29,19.1665,1531,1531,0,0.00519363,0.00249477,0,0,0.00668443,0,51,23,0.568627,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,96,qpFreeEnvelope,1,1,0.00503691,684,30,17.5745,936,936,0,0.0051688,0.00249477,0,0,0.0719421,0.935673,57,26,0.526316,0,0,0,0.0570175,0.872807,0.0701754,0,0,0
1,bookshelf_tall,96,qpEnvelope,1,1,0.0074542,1203,29,19.3816,1219,1219,0,0.00324605,0.00249477,0,0,0.0265753,0.241064,7,7,4.14286,0,0,0,0.753117,0.226101,0.0207814,1203,310186,1147
1,bookshelf_thin,4,isSafe,1,1,0.109699,59464,315,25.9327,15,1298,0,0.00702602,0.00249477,0,0,0,0,1495,310,0.210702,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,4,qpFixed,1,1,0.00922293,1749,14,12.0603,1106,1106,0,0.00305708,0.00249477,0,0,0.00963539,0,3,3,4.66667,0,0,0,1,0,0,1749,475112,978
1,bookshelf_thin,4,qpPlain,1,1,0.00971213,1749,14,12.0603,1106,1106,0,0.00305708,0.00249477,0,0,0.00963539,0,3,3,4.66667,0,0,0,1,0,0,1749,599907,1749
1,bookshelf_thin,4,qpAdaptive,1,1,0.0053391,861,14,12.0669,849,849,0,0.00305708,0.00249477,0,0,0.0195968,0.198606,3,3,4.66667,0,0,0,0.799071,0.190476,0.010453,861,256949,801
1,bookshelf_thin,4,qpFreeGate,1,1,1.19525,289846,948,23.135,2208,2208,0,0.00452856,0.00144061,0,0,0.00493761,0,3412,943,0.277843,0,0,0,1,0,0,0,0,0
